sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
339,7,-1.900813903883351,0.7268319287589328,1.7328363556361466,0,-1,2.0,0.9468387812376022
340,7,-0.7728000090979601,0.4044955691095017,0.32381126246557185,0,-1,2.0,0.9468387812376022
341,7,-0.6365534996194867,1.470074902922846,1.2318843083398707,1,0,2.0,0.9468387812376022
342,7,0.14059465619037487,1.5056629539771007,1.5048673425187213,1,0,2.0,0.9468387812376022
343,7,-0.8443287008851593,1.599418015287351,0.8419896609697048,1,0,2.0,0.9468387812376022
344,7,0.8114406776749696,1.2673325728003362,1.659557517960623,1,0,2.0,0.9468387812376022
345,7,0.9914467960640843,1.6000266863612753,1.1771149896673891,1,1,2.0,0.9468387812376022
346,7,-2.2335101360622396,0.6958082456778862,1.2680576276918352,0,-1,2.0,0.9468387812376022
347,7,0.3195708785145667,1.3067678712570479,1.8810070892459014,1,0,2.0,0.9468387812376022
348,7,1.030488423702596,1.6734415958374933,2.4893733660615345,1,0,2.0,0.9468387812376022
349,7,0.8478724295335031,1.3483084305514343,1.7114524515524328,1,0,2.0,0.9468387812376022
350,7,-0.7190742934128646,1.0073728810411016,0.7594414266964105,0,-1,2.0,0.9468387812376022
351,7,-0.30777416627027016,1.0210926137989607,0.8691406859087286,1,0,2.0,0.9468387812376022
352,7,-1.0417629934495576,1.4831293657300066,0.817130932264648,1,0,2.0,0.9468387812376022
353,7,0.35071153010469297,1.0048010486457453,1.6659438993507032,0,-1,2.0,0.9468387812376022
354,7,-1.105139678341035,-0.23987938119808946,-0.23036360408341164,0,-1,2.0,0.9468387812376022
355,7,1.7559395589002849,1.47539173498085,2.1493148481544684,1,0,2.0,0.9468387812376022
356,7,-0.22571732817715162,1.0372945354508412,1.0254043834881195,1,0,2.0,0.9468387812376022
357,7,-0.0768865325677438,1.5662049822548312,0.5147006758784993,1,0,2.0,0.9468387812376022
358,7,-1.025853938614992,1.022324378452446,1.721700498035869,1,0,2.0,0.9468387812376022
359,7,0.3238897125038964,1.6907270959664262,1.9298327666411457,1,0,2.0,0.9468387812376022
360,7,-1.314241686626097,1.2275802618587988,0.4148915816659027,1,0,2.0,0.9468387812376022
361,7,0.09268524306496574,1.75613159426708,1.8343146597942241,1,0,2.0,0.9468387812376022
362,7,-2.317921806512579,0.019379706596110435,-0.6299116723747471,1,0,2.0,0.9468387812376022
363,7,-1.4145682637718646,1.5148137389979643,1.9643675149337232,1,0,2.0,0.9468387812376022
364,7,1.052762422567234,1.4750865154803703,1.9425744031746253,1,0,2.0,0.9468387812376022
365,7,0.10479370180174646,1.5947990246645776,0.8566360086613121,1,0,2.0,0.9468387812376022
366,7,1.982962338620059,0.31413935459733894,0.22623774255479373,1,0,2.0,0.9468387812376022
367,7,-1.3879591420345925,1.1379203706344418,1.691578679415349,1,0,2.0,0.9468387812376022
368,7,-0.48677628288758923,1.2739732256012166,1.7864358596179426,1,0,2.0,0.9468387812376022
369,7,0.5521432073490675,1.5042216758663307,0.7086400520860848,1,0,2.0,0.9468387812376022
370,7,-0.7017121491238594,1.0142446293582092,0.564744866179032,1,0,2.0,0.9468387812376022
371,7,-0.86912738025433,1.00363280736722,1.433372556855789,1,0,2.0,0.9468387812376022
372,7,2.2192401792390744,1.8807929371537517,1.1775919689030294,1,0,2.0,0.9468387812376022
373,7,0.10213664797827228,1.1298601737627954,0.8829843263395357,1,0,2.0,0.9468387812376022
374,7,1.6283380043276487,1.619033343219923,1.8653470442772044,1,0,2.0,0.9468387812376022
375,7,1.8115244134558783,1.462708812342748,1.553941145455945,1,0,2.0,0.9468387812376022
376,7,0.813132069189705,1.464937650547267,1.3256738335310336,1,0,2.0,0.9468387812376022
377,7,-0.6198143599373263,1.1849317246986373,1.36144244868746,1,0,2.0,0.9468387812376022
378,7,-0.9237795213100746,1.2386796999551795,1.0886007053779716,0,-1,2.0,0.9468387812376022
379,7,0.14575178232560265,1.5448374177298287,2.3200001333462748,1,0,2.0,0.9468387812376022
380,7,1.7219894374306723,1.1940621386749741,0.4926552714376503,1,0,2.0,0.9468387812376022
381,7,-1.205342896756369,1.2232002910389217,1.0326510775726878,1,0,2.0,0.9468387812376022
382,7,0.4826174617200915,1.7068921935980341,1.4170939619902627,1,0,2.0,0.9468387812376022
383,7,-0.1903023593840491,1.5076577704511902,1.4733495331156432,1,0,2.0,0.9468387812376022
384,7,-2.5813681176048373,0.14738370067053935,0.5470567449052987,1,0,2.0,0.9468387812376022
385,7,-0.39738627154997336,1.3309519968097387,1.908251284895497,1,0,2.0,0.9468387812376022
386,7,0.713208473064459,0.4328991650051167,0.8192845388810299,1,0,2.0,0.9468387812376022
387,7,0.2509897555081265,2.1482947949982254,2.0480571273255737,1,0,2.0,0.9468387812376022
388,7,1.563820531257746,1.5579786633692838,1.7482183564449407,1,0,2.0,0.9468387812376022
389,7,-0.20556781580944883,1.559934088584409,2.1995401300659534,1,0,2.0,0.9468387812376022
390,7,0.7852305089882073,1.46982206778268,1.5527380758235774,1,0,2.0,0.9468387812376022
391,7,-1.0555917941958288,0.8341857725151058,0.8529436210226373,1,0,2.0,0.9468387812376022
392,7,-0.23295512650926317,1.1373095154998991,1.3923970150054514,1,0,2.0,0.9468387812376022
393,7,-0.3544309257632734,0.1616653008929985,0.37668256849596315,1,0,2.0,0.9468387812376022
394,7,-0.8558406656227104,1.337533410695463,0.7460193240682255,0,-1,2.0,0.9468387812376022
395,7,0.5398080397407771,1.666107006546385,1.1168748044535035,1,0,2.0,0.9468387812376022
396,7,0.14820241896892228,1.4534879355099057,1.4919709043188907,1,0,2.0,0.9468387812376022
397,7,1.1967061937975945,1.4645283660588855,1.4380689682100405,1,0,2.0,0.9468387812376022
398,7,-0.5730967582647333,1.4917213006957464,0.6439299481633136,1,0,2.0,0.9468387812376022
399,7,-2.8830802083923905,0.3863555760075662,0.03262537789040393,0,-1,2.0,0.9468387812376022
400,7,-0.3699579945518241,-0.032315608496464615,-0.27890520212761805,1,0,2.0,0.9468387812376022
401,7,1.438853218220183,0.5096994508336714,0.17547974160556595,1,0,2.0,0.9468387812376022
402,7,-1.230581538460209,1.3764214753380921,1.093022945928069,1,0,2.0,0.9468387812376022
403,7,-0.14758051840468234,0.12658665185401186,1.1036967919988276,1,0,2.0,0.9468387812376022
404,7,-2.304395482319908,0.7425566685436948,0.3642879567263023,1,0,2.0,0.9468387812376022
405,7,-0.10727462843075852,1.2361708481810152,1.498114014365914,1,0,2.0,0.9468387812376022
406,7,-0.7444029865854069,0.6380092995312009,1.4273315567655263,1,0,2.0,0.9468387812376022
407,7,-0.6519067347320868,1.4821298896700013,1.42175343303482,1,0,2.0,0.9468387812376022
408,7,0.4615900176854464,1.8207832716719974,2.2551593101792813,1,0,2.0,0.9468387812376022
409,7,0.3460581068551126,1.2654072596338333,0.9481364321554258,1,0,2.0,0.9468387812376022
410,7,-0.347397988252403,1.690849628216941,2.04393690625834,1,0,2.0,0.9468387812376022
411,7,-0.8889377394686322,1.5406116214145478,1.3510443801365581,1,0,2.0,0.9468387812376022
412,7,1.023127371861125,1.7499786927249728,1.4770112674895228,1,0,2.0,0.9468387812376022
413,7,-0.6094842160463914,1.2351107797098442,0.899732842590115,0,-1,2.0,0.9468387812376022
414,7,0.05553010140274356,1.066914205467204,0.9734564531457045,1,0,2.0,0.9468387812376022
415,7,-0.3456868696305695,1.2244546440416308,1.289086816418998,1,0,2.0,0.9468387812376022
416,7,2.022059095321475,1.7121491360901735,1.6870894938165941,1,0,2.0,0.9468387812376022
417,7,1.1202012630520741,1.9130633279169718,1.5096240178855485,1,0,2.0,0.9468387812376022
418,7,-0.5971909779023765,1.3293005166209317,1.744066970522688,1,0,2.0,0.9468387812376022
419,7,0.8103117499747486,1.7932250530396048,1.628058366025708,1,0,2.0,0.9468387812376022
420,7,1.1375469074445508,1.7293803314572949,1.7161043441378274,1,0,2.0,0.9468387812376022
421,7,-2.1143534724574478,1.052443377649461,0.6638291349443187,1,0,2.0,0.9468387812376022
422,7,0.37557973567120395,1.4908346788326488,1.359294276467121,1,0,2.0,0.9468387812376022
423,7,0.9748920619971561,1.3021836161783273,0.9224019338924205,1,0,2.0,0.9468387812376022
424,7,-1.0361104328539703,1.6871847569440785,0.8379472055668071,1,0,2.0,0.9468387812376022
425,7,-0.49192084532729363,1.7650129509666561,2.407918742938819,1,0,2.0,0.9468387812376022
426,7,1.1056082584832838,0.10327853949225568,0.04771389568048447,1,0,2.0,0.9468387812376022
427,7,-0.09133454057777024,0.8661188539309369,0.975684540423241,1,0,2.0,0.9468387812376022
428,7,-1.2356148273227654,0.2976725266368364,0.2938835076601145,1,0,2.0,0.9468387812376022
429,7,-0.6800366114828935,1.1539555905947305,0.893209900852705,1,0,2.0,0.9468387812376022
430,7,-0.2826063316924246,1.2323811665669675,1.165257088872775,1,0,2.0,0.9468387812376022
431,7,1.0487373946589216,1.7510437857395857,1.177363036242708,1,0,2.0,0.9468387812376022
432,7,-0.8579266572886498,0.7615654720890469,0.9080325459122566,1,0,2.0,0.9468387812376022
433,7,1.1253978425100002,1.3292056888049002,1.5575139269432705,1,0,2.0,0.9468387812376022
434,7,-1.6921398994106576,0.13627862213546588,0.024928973097236337,0,-1,2.0,0.9468387812376022
435,7,0.3725814299352536,1.6124464556281273,1.839679987491336,1,0,2.0,0.9468387812376022
436,7,-1.0132003927680324,0.9536734418210887,0.5105271454261466,1,0,2.0,0.9468387812376022
437,7,-0.7513304065844242,1.4708764502405882,1.679130082684961,1,0,2.0,0.9468387812376022
438,7,0.8965153614158401,1.833203639939438,1.6499478048423033,1,0,2.0,0.9468387812376022
439,7,-1.8585785695894999,0.766144214695983,1.1487699638262283,1,0,2.0,0.9468387812376022
440,7,1.2787950533436543,1.155253872731174,1.1806063229170032,1,0,2.0,0.9468387812376022
441,7,0.5958700881258174,1.7364620023976096,1.970249043377429,1,1,2.0,0.9468387812376022
442,7,0.7059966085980943,0.12649337985082487,0.9125485278444574,0,-1,2.0,0.9468387812376022
443,7,-1.019296565708447,1.1184110016555495,2.052855045227277,1,1,2.0,0.9468387812376022
444,7,0.5762669293557565,1.4080256949640555,0.8490657252083634,1,0,2.0,0.9468387812376022
445,7,-1.49627042785705,-0.08782045380645442,-0.40969947098933385,0,-1,2.0,0.9468387812376022
446,7,-0.18340418498038724,1.2883734813852885,2.1848086326037572,1,0,2.0,0.9468387812376022
447,7,0.5661138547043423,1.0129494254678004,0.8892726454386095,1,0,2.0,0.9468387812376022
448,7,0.6611387947246341,-0.17362578356320063,0.2933296635555179,1,0,2.0,0.9468387812376022
449,7,-2.4024338089633384,0.5994742169447849,0.7409819827889075,0,-1,2.0,0.9468387812376022
450,7,0.22111336324182054,1.1784163738551356,0.9353919505368969,1,0,2.0,0.9468387812376022
451,7,0.07755127298945141,1.2251634741432806,0.7363301350834695,1,0,2.0,0.9468387812376022
452,7,-1.8074706372500664,1.1420821790499343,-0.012992525796461152,1,0,2.0,0.9468387812376022
453,7,-0.7860881294048645,0.6136386523859738,0.00997658598484763,0,-1,2.0,0.9468387812376022
454,7,1.639196318647913,1.7560980586623098,2.240037600171279,1,0,2.0,0.9468387812376022
455,7,0.5127546784651209,1.7649352003850947,1.287493633737932,1,0,2.0,0.9468387812376022
456,7,-1.91187548614894,0.7068198866215771,0.3782298089547562,0,-1,2.0,0.9468387812376022
457,7,0.4548015234851628,1.4074001609622298,1.3124898959713551,1,0,2.0,0.9468387812376022
458,7,-0.050876343387018644,1.4376831230374787,1.7948304589265467,1,0,2.0,0.9468387812376022
459,7,-1.8894433133450468,0.40496417609256147,0.709224666753575,0,-1,2.0,0.9468387812376022
460,7,1.3180649311707626,1.4311849905805274,1.748742467525226,1,0,2.0,0.9468387812376022
461,7,0.6846801827252084,0.6452465684204304,0.7377710806099298,1,0,2.0,0.9468387812376022
462,7,0.6568588855115908,1.3900760981862077,1.3636798165145358,1,0,2.0,0.9468387812376022
463,7,0.2424197441119351,0.9404440841428403,1.0058940766614048,1,0,2.0,0.9468387812376022
464,7,-0.7160965022927104,0.7281500138294874,0.685366508262114,1,0,2.0,0.9468387812376022
465,7,0.049720021474143866,0.2983501004166505,-0.14175657642072997,1,1,2.0,0.9468387812376022
466,7,-0.35464260436401324,1.3986529077603547,1.0351160150140166,1,0,2.0,0.9468387812376022
467,7,-0.5765089946837754,0.5878502839441879,0.02911879489782243,1,0,2.0,0.9468387812376022
468,7,-1.052550835208203,1.1618853967943497,0.7763802165394893,1,0,2.0,0.9468387812376022
469,7,-0.5580299590533164,1.1628569917770122,0.7342575490375463,1,0,2.0,0.9468387812376022
470,7,-0.33752773310902884,1.059176368932465,1.1571770547963682,1,0,2.0,0.9468387812376022
471,7,1.1150240157643256,1.2705127627945565,1.6530048874682257,1,0,2.0,0.9468387812376022
472,7,-0.2766014649148354,1.3025762889831973,2.3098966096115445,1,1,2.0,0.9468387812376022
473,7,2.846062827196122,1.6035208787004156,2.130991277281934,1,0,2.0,0.9468387812376022
474,7,1.7024596698901173,2.223806640574846,2.0537629692186776,1,0,2.0,0.9468387812376022
475,7,0.9214717501285146,1.5791544500009944,1.7052724387807703,1,1,2.0,0.9468387812376022
476,7,-1.4141184191746752,1.2024863426363994,0.9325926271253575,1,0,2.0,0.9468387812376022
477,7,-1.0817302358087193,0.7259674286157564,0.2116583897973734,0,-1,2.0,0.9468387812376022
478,7,-0.22328758490366876,1.5688975744341258,1.856390391348129,1,0,2.0,0.9468387812376022
479,7,1.1196627266061474,1.4429505785003947,1.017097228239836,1,0,2.0,0.9468387812376022
480,7,-1.2666622314411327,0.5731305336977686,0.15380471401027224,0,-1,2.0,0.9468387812376022
481,7,-0.3987320403635874,1.5897739825816055,1.3211946389704199,1,0,2.0,0.9468387812376022
482,7,-0.710010644267385,-0.08658319000907325,0.4819429957452662,0,-1,2.0,0.9468387812376022
483,7,-0.5477710084695303,-0.37046024904670855,-0.03336096050394427,1,1,2.0,0.9468387812376022
484,7,0.7196996168967958,1.1246962475158375,2.0098421971949727,1,0,2.0,0.9468387812376022
485,7,0.6775723399561768,1.0388857202343897,0.17982838843676907,1,0,2.0,0.9468387812376022
486,7,0.8999358007868596,1.6732197887948266,2.0033396874530447,1,0,2.0,0.9468387812376022
487,7,-1.8072254406422301,-0.1215795194790684,-1.6659889171346856,0,-1,2.0,0.9468387812376022
488,7,3.4326424410051466,1.9605569575607502,2.161788617341332,1,0,2.0,0.9468387812376022
489,7,0.4006226066323906,1.6128144283769743,1.5177766728966193,1,0,2.0,0.9468387812376022
490,7,-0.5110889478177212,1.6265130948758184,1.9397026007420703,1,1,2.0,0.9468387812376022
491,7,-0.7399941914002399,1.4238061613914872,1.6426939189502847,1,0,2.0,0.9468387812376022
492,7,-1.5270268080880312,1.611386795611006,2.452660705715493,1,0,2.0,0.9468387812376022
493,7,0.19392970845296198,1.5110788783276954,1.952028555570596,1,0,2.0,0.9468387812376022
494,7,-0.04619652113086348,1.637536151614106,1.371821538184003,1,0,2.0,0.9468387812376022
495,7,-0.19905992947833484,1.8091622011556074,2.069793783894588,1,0,2.0,0.9468387812376022
496,7,-0.5984228700917091,0.5469642292185454,0.7379550141123221,1,0,2.0,0.9468387812376022
497,7,-0.3474131369763212,1.419890634170303,1.386995260819699,1,0,2.0,0.9468387812376022
498,7,1.6450257961134858,1.5368940420744817,1.295830062443145,1,0,2.0,0.9468387812376022
499,7,-1.061634489950174,1.2886019692969535,1.3584954253933448,1,0,2.0,0.9468387812376022
500,7,0.8086291601467984,1.4210968016567043,1.1002591553843908,1,0,2.0,0.9468387812376022
501,7,0.8067838282283799,1.2856073201172176,1.2154281628783916,1,0,2.0,0.9468387812376022
502,7,-0.021595178843403673,0.3433537375130822,0.7256254503806685,1,0,2.0,0.9468387812376022
503,7,-0.14133993932392053,0.9796446670301007,0.8173439684219383,1,0,2.0,0.9468387812376022
504,7,0.531296675658346,1.4442588455450662,1.4165239875332152,1,0,2.0,0.9468387812376022
505,7,0.44938943347439664,1.7909933644430505,1.7329544179485352,1,0,2.0,0.9468387812376022
506,7,-0.2287849180273248,1.3742416033501894,1.161587702520155,1,0,2.0,0.9468387812376022
507,7,0.34445144068104583,1.5927802709260128,1.0252278781276756,1,0,2.0,0.9468387812376022
508,7,-0.42442903901862156,1.2970034827520602,1.1963461261537671,1,0,2.0,0.9468387812376022
509,7,-0.20149103872908156,0.5905088149717893,1.2599715896072605,1,0,2.0,0.9468387812376022
510,7,-0.4875942309108881,1.6901627693506645,2.088309048089435,1,0,2.0,0.9468387812376022
511,7,-1.5929973703630966,0.5167122153612622,0.5556418179439735,1,0,2.0,0.9468387812376022
512,7,1.8476892576731934,1.5191124805317495,1.6138266203729117,1,0,2.0,0.9468387812376022
513,7,-1.7446596895624236,0.9493653151542099,1.3834099159246347,1,0,2.0,0.9468387812376022
514,7,-0.45296197888020895,0.1555788992258369,0.11968271144995583,0,-1,2.0,0.9468387812376022
515,7,2.474964004036145,1.6325863183507543,1.9185609480797656,1,0,2.0,0.9468387812376022
516,7,0.34018629235761144,1.4338032366284148,0.5176569720803258,1,0,2.0,0.9468387812376022
517,7,-0.09443290353600373,1.380527627982969,0.5768423487987409,1,0,2.0,0.9468387812376022
518,7,0.27992093306809196,1.4322351114730727,1.0692992302531694,1,0,2.0,0.9468387812376022
519,7,0.5025768289384716,1.490501711941757,1.4046281841046546,1,0,2.0,0.9468387812376022
520,7,0.010335467212432059,1.9442627965474917,1.8039496039293235,1,0,2.0,0.9468387812376022
521,7,-0.29878930525954883,0.38723106564611737,0.8246072806487734,1,0,2.0,0.9468387812376022
522,7,-1.0148413518860244,1.1934048664790515,1.1559107528169559,0,-1,2.0,0.9468387812376022
523,7,0.8299007932931194,1.6329670689306885,1.846899076554695,1,0,2.0,0.9468387812376022
524,7,-0.6536584790482753,1.3423714666944775,1.2580489850390808,1,0,2.0,0.9468387812376022
525,7,0.17915973546396774,0.9278564358302096,1.5584214297200565,1,0,2.0,0.9468387812376022
526,7,-0.019275775572807796,1.3369259555567243,1.8563197407661989,1,0,2.0,0.9468387812376022
527,7,-1.918896628471658,1.4959379627751255,2.2335046395167093,1,0,2.0,0.9468387812376022
528,7,-0.8856005750507664,1.2785294517172736,1.7001263684791779,1,0,2.0,0.9468387812376022
529,7,-0.761655516362814,0.8298226622929513,1.4376400812141084,1,1,2.0,0.9468387812376022
530,7,0.8650581654328491,1.6034893388159508,0.8283826500204838,1,0,2.0,0.9468387812376022
531,7,2.218726936527194,2.002783620827411,1.784627428009669,1,0,2.0,0.9468387812376022
532,7,0.5814604414721787,1.2847555902387755,2.140183979097579,0,-1,2.0,0.9468387812376022
533,7,-0.11528305291081842,1.3937455325577572,0.7960784408048712,1,0,2.0,0.9468387812376022
534,7,0.5136762816720523,1.2791241896001888,0.9590395167691032,1,0,2.0,0.9468387812376022
535,7,1.8408600802895803,1.5971820657630105,2.0088688566273674,1,0,2.0,0.9468387812376022
536,7,0.6418938757811615,1.5649277217186708,2.2639060886738753,1,0,2.0,0.9468387812376022
537,7,0.4372482106586844,1.5798804237251225,1.6689391974360628,1,0,2.0,0.9468387812376022
538,7,1.1049911930898064,1.5587201780951958,1.4114886079434334,1,0,2.0,0.9468387812376022
539,7,-0.9738715973772519,1.6631712984354086,1.5547143404473516,1,0,2.0,0.9468387812376022
540,7,-1.4756048789779357,1.3353843151031888,1.4764756204035692,1,0,2.0,0.9468387812376022
541,7,1.358506417473727,1.3672864777346128,1.3106028919690116,1,0,2.0,0.9468387812376022
542,7,-3.1367310040986975,0.4576525615432701,0.7374047712047386,1,0,2.0,0.9468387812376022
543,7,-0.45920658139142867,1.0961199451107375,1.1875371559413728,1,0,2.0,0.9468387812376022
544,7,-1.163276215562376,1.3224080343008473,2.1105251796448954,1,0,2.0,0.9468387812376022
545,7,0.1998026493324353,1.3614710295664152,1.4853711005983887,1,0,2.0,0.9468387812376022
546,7,-0.0588682842737584,1.8067475293931132,1.856691451366526,1,0,2.0,0.9468387812376022
547,7,-0.3452249754803486,0.8157237499610814,0.9525485862830679,1,0,2.0,0.9468387812376022
