sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
498,7,-1.7161665514447682,1.1751493092281244,1.0742062327025383,1,0,1.0,1.0240627378225327
499,7,-0.22855881207650125,1.6622100009179497,1.282910008946233,1,0,1.0,1.0240627378225327
500,7,-1.3967803718481813,1.029503581835425,1.5446475592824227,1,0,1.0,1.0240627378225327
501,7,0.23134644487707773,1.574078552127038,1.775193126769095,1,0,1.0,1.0240627378225327
502,7,0.0540350903941908,1.849690245388625,2.4199221626136995,1,0,1.0,1.0240627378225327
503,7,-0.9403324960577778,1.4099813238079173,1.1729562166307503,1,0,1.0,1.0240627378225327
504,7,-0.009068036405470714,1.6939836572508435,0.9788329532470432,1,0,1.0,1.0240627378225327
505,7,0.06632838054750231,1.442092662388731,1.3538989527775391,1,0,1.0,1.0240627378225327
506,7,-0.9071341471855653,1.3021962039757977,0.7016273615531899,1,0,1.0,1.0240627378225327
507,7,-0.9109321596944844,1.2275359663847851,0.8713859953549328,1,0,1.0,1.0240627378225327
508,7,-1.1407875393834528,1.9634421915727631,2.0190003484031904,1,0,1.0,1.0240627378225327
509,7,-0.3117738842992671,1.5774414018037821,1.811643674066429,1,0,1.0,1.0240627378225327
510,7,-0.26160066186767333,1.5040899675981185,1.7504319166842395,1,0,1.0,1.0240627378225327
511,7,-0.3033078513061137,1.0981844677519186,0.49972003744771765,0,-1,1.0,1.0240627378225327
512,7,-0.27277677465876865,0.8545933626216677,1.2122151610113963,0,-1,1.0,1.0240627378225327
513,7,-0.6032578135108166,1.4971208008700387,0.3283572802405632,0,-1,1.0,1.0240627378225327
514,7,0.9614157328188035,1.3898277033787456,1.3530883302086119,1,0,1.0,1.0240627378225327
515,7,-1.3179904304570962,-0.1526826551728515,0.16362582286454702,1,0,1.0,1.0240627378225327
516,7,-0.390836646477693,1.3643511879270418,1.1615040331188395,1,0,1.0,1.0240627378225327
517,7,1.8680461075489134,1.696407996884913,0.5282800167392578,1,0,1.0,1.0240627378225327
518,7,-0.7885684994284384,0.027249695997806966,0.35029713985131095,1,1,1.0,1.0240627378225327
519,7,0.5922144061691422,1.740340173170177,1.6295924680920038,1,0,1.0,1.0240627378225327
520,7,1.3011270217060638,1.6115326861022115,3.27839544649821,1,0,1.0,1.0240627378225327
521,7,-0.1749619755962693,1.0066773604284063,1.6078638167578165,1,0,1.0,1.0240627378225327
522,7,0.41005056474164164,1.7728885664030194,1.5507356904048402,1,0,1.0,1.0240627378225327
523,7,0.025294750350371903,1.471902914927956,1.9868789941863636,1,0,1.0,1.0240627378225327
524,7,-1.292118795490658,1.5455944479755621,2.4400435130337272,1,0,1.0,1.0240627378225327
525,7,0.1983654446321511,1.6764702620780532,1.8266050188139031,0,-1,1.0,1.0240627378225327
526,7,-0.3834176751759144,1.15382902272292,1.5938809436849368,1,0,1.0,1.0240627378225327
527,7,-1.0734840149165519,0.8496748582524473,1.1661632078282145,1,0,1.0,1.0240627378225327
528,7,0.5470110495194946,1.6150581071919587,1.2409697082952664,1,1,1.0,1.0240627378225327
529,7,0.7741233058598065,-0.09926356972664917,0.11412701726452605,0,-1,1.0,1.0240627378225327
530,7,-0.9333442088164838,1.6113626679662274,1.3233045164798711,1,0,1.0,1.0240627378225327
531,7,-0.1426115946404614,1.1372808744947547,-0.03487683034250466,1,0,1.0,1.0240627378225327
532,7,-0.15285947716537876,0.22766883170638202,-0.7461935332902303,0,-1,1.0,1.0240627378225327
533,7,-2.2557861263285712,1.4579465185895328,2.1683038412759106,0,-1,1.0,1.0240627378225327
534,7,-0.007623220387249829,1.67791752868794,2.543039540322182,1,0,1.0,1.0240627378225327
535,7,-0.004064432607139956,0.14650245096985315,-0.3156912264632087,1,0,1.0,1.0240627378225327
536,7,-0.12668935989597524,1.5432107911513075,1.8548125421475823,1,0,1.0,1.0240627378225327
537,7,0.8242342690239371,1.1533657898806369,1.635414747659646,1,0,1.0,1.0240627378225327
538,7,0.6711836023880702,2.0540299285314143,2.003431704338706,1,0,1.0,1.0240627378225327
539,7,1.1729017774610389,1.5468410261853804,1.8215428767745092,1,1,1.0,1.0240627378225327
540,7,-0.9183243715367336,1.096469404261971,1.0653074954645176,1,1,1.0,1.0240627378225327
541,7,1.2070423486884252,0.3543288750021155,0.7452021239774643,1,0,1.0,1.0240627378225327
542,7,0.48085318021730744,1.5006425492977538,1.8500041326391417,1,0,1.0,1.0240627378225327
543,7,0.2042619997858125,0.13454601011223,0.5980662338549522,0,-1,1.0,1.0240627378225327
544,7,-0.7902010275926284,1.2242293860435671,1.6061742480759196,1,0,1.0,1.0240627378225327
545,7,-0.2931354252190535,1.339863407837641,1.875143736619865,1,0,1.0,1.0240627378225327
546,7,-0.5462857266346927,1.2764491440842556,1.0905673497024002,1,0,1.0,1.0240627378225327
547,7,-0.7128369878498475,0.0022649451441045243,0.051108386466974735,0,-1,1.0,1.0240627378225327
548,7,-0.9230696651860256,1.3829505115280645,1.067887885440176,1,0,1.0,1.0240627378225327
549,7,0.44235511955067497,1.7043621495133532,1.3620227795377204,1,0,1.0,1.0240627378225327
550,7,0.49718608722384455,1.36516873906399,1.3025048590417854,1,0,1.0,1.0240627378225327
551,7,-0.43621537428107116,1.4591470890479248,1.7317141417997446,1,0,1.0,1.0240627378225327
552,7,0.44565743669378277,-0.19988586415677165,0.05785217750383456,0,-1,1.0,1.0240627378225327
553,7,0.26572633998470063,1.4356242877026029,2.043893983314943,1,0,1.0,1.0240627378225327
554,7,-0.25169415120920374,1.2547082012265451,0.6453086547218999,1,0,1.0,1.0240627378225327
555,7,0.4028199669415604,1.9008407992033982,1.7009154521985894,1,0,1.0,1.0240627378225327
556,7,0.8657723203745983,1.5018607826487267,1.3152947079252066,1,0,1.0,1.0240627378225327
557,7,-0.5148952667404839,1.2960638178932482,1.0080437782300957,1,0,1.0,1.0240627378225327
558,7,0.10151153024211976,1.5963054522366245,1.745021140844218,1,0,1.0,1.0240627378225327
559,7,0.5409062720240514,1.3047649902012397,1.0636911836194758,1,0,1.0,1.0240627378225327
560,7,0.07367517739093349,1.0324051683715927,0.3014843963884726,1,0,1.0,1.0240627378225327
561,7,3.018312844431125,1.9798215993113184,2.2341716735732313,1,0,1.0,1.0240627378225327
562,7,-1.3432571348613183,1.4431962273249195,1.6842395468109328,1,0,1.0,1.0240627378225327
563,7,0.15031808823586798,1.2867382568860326,0.5204639917305389,1,0,1.0,1.0240627378225327
564,7,-0.5446360245300826,1.2158068534971826,1.721684720187958,1,0,1.0,1.0240627378225327
565,7,-0.16047120363522438,1.5699634941598408,1.8956910895933974,1,0,1.0,1.0240627378225327
566,7,-1.692869605478675,0.5877485212145741,-0.3052435831304231,1,1,1.0,1.0240627378225327
567,7,-0.2913634120204932,1.6334699577866703,1.3328828682768732,1,0,1.0,1.0240627378225327
568,7,1.117446727718175,1.439894369871883,0.8534274065228913,0,-1,1.0,1.0240627378225327
569,7,-0.26974453604849924,0.7734763827160899,0.7322987737717479,0,-1,1.0,1.0240627378225327
570,7,0.378200986817025,1.0979282899280622,2.107468653034082,1,0,1.0,1.0240627378225327
571,7,1.0761526587815953,1.814800259869057,2.4570262788910258,0,-1,1.0,1.0240627378225327
572,7,-0.431763939999949,1.1915251109263423,1.27481904199123,1,0,1.0,1.0240627378225327
573,7,1.432529070592214,1.7328071632501456,1.5508645392338252,1,0,1.0,1.0240627378225327
574,7,-0.8942747829779074,1.2307029420493993,1.7273637792334988,1,0,1.0,1.0240627378225327
575,7,-0.88101922513706,1.4322411577342793,2.292266741096613,1,0,1.0,1.0240627378225327
576,7,1.8014402369761222,1.8675170632273885,2.263490934151999,1,0,1.0,1.0240627378225327
577,7,0.33264512136952035,1.5464521956597752,1.0098691883265254,1,0,1.0,1.0240627378225327
578,7,1.7338683410766387,0.77836447133289,0.39120218924839156,1,0,1.0,1.0240627378225327
579,7,-2.3439526231449785,1.1406646293601348,0.9592448591184821,0,-1,1.0,1.0240627378225327
580,7,-0.09968308914097418,1.66889384485139,1.8234353561852674,1,0,1.0,1.0240627378225327
581,7,-1.7182285907832182,1.4961422953024215,2.0714110294157813,1,0,1.0,1.0240627378225327
582,7,0.26104191847827773,1.709358713773708,1.384728109207042,1,1,1.0,1.0240627378225327
583,7,1.2085971946817313,1.5953478220995714,1.434601285302449,1,0,1.0,1.0240627378225327
584,7,-1.0421824148695573,0.7885372136106248,1.2495364914820963,1,0,1.0,1.0240627378225327
585,7,0.48796569492432906,1.2012592919256893,1.4555977626436947,1,0,1.0,1.0240627378225327
586,7,-0.0689212699036935,1.3235496716365112,1.5132975873224506,1,0,1.0,1.0240627378225327
587,7,-0.5556030177940582,1.4580300093579843,1.2552298919884457,1,0,1.0,1.0240627378225327
588,7,-0.3487116326538081,0.11869113879931516,0.1711515349511563,0,-1,1.0,1.0240627378225327
589,7,-0.2899356631419361,0.9698409329951886,0.7413835950837628,1,0,1.0,1.0240627378225327
590,7,1.0921720493371585,1.1219275147186765,1.8944710318567481,0,-1,1.0,1.0240627378225327
591,7,-1.7040977591179243,1.5391065256020182,2.662650884655314,0,-1,1.0,1.0240627378225327
592,7,0.9051117927757321,1.6020663537916775,2.1177530070352675,1,0,1.0,1.0240627378225327
593,7,0.854106142338344,1.4875322891036944,1.8184840440768115,1,0,1.0,1.0240627378225327
594,7,-0.32790723255135146,1.0197155003815719,0.36609699471046786,1,0,1.0,1.0240627378225327
595,7,0.5815651294133733,0.9744570631680775,0.5138125539351286,1,0,1.0,1.0240627378225327
596,7,0.2919350567552439,1.5683629407170048,1.9881113488401922,1,0,1.0,1.0240627378225327
597,7,3.3207681041322217,1.8480896702911316,2.1711369893940753,1,0,1.0,1.0240627378225327
598,7,0.5124235529053673,1.5706565622570132,0.940353795204567,1,0,1.0,1.0240627378225327
599,7,-1.607067878555169,1.4268838716924788,1.1137293899390657,1,0,1.0,1.0240627378225327
600,7,-0.31795406357299516,1.431828267323995,1.4229562193732301,1,0,1.0,1.0240627378225327
1,8,-1.723063199154817,0.9439671568174184,0.36387732977616527,1,1,1.0,1.0240627378225327
2,8,-0.26323567766003053,0.2810077197213307,1.3479296092638744,1,1,1.0,1.0240627378225327
3,8,-0.5546603266527781,1.2928501458799966,1.7008792469123488,1,0,1.0,1.0240627378225327
4,8,2.564588765808487,1.0031247345059504,0.4665184833677153,1,0,1.0,1.0240627378225327
5,8,0.8359788422880385,0.3493223047206094,-0.09089214988235039,1,0,1.0,1.0240627378225327
6,8,-0.15431261462696813,1.6107761900560198,1.402374826388753,1,0,1.0,1.0240627378225327
7,8,0.278294273220386,1.6464422175422118,1.4709196073685398,1,0,1.0,1.0240627378225327
8,8,0.4268268207468352,1.832570673762116,1.433391858503548,1,1,1.0,1.0240627378225327
9,8,-1.2852326042986357,1.7825877246815542,2.190763365961987,1,0,1.0,1.0240627378225327
10,8,-0.21708344145609226,1.233827581761558,1.8952901081653302,1,0,1.0,1.0240627378225327
11,8,2.172967259725586,1.2177788962719363,1.6515148124528343,1,0,1.0,1.0240627378225327
12,8,-0.9997456284290921,1.6185489654944414,1.9818389029342898,1,0,1.0,1.0240627378225327
13,8,1.2547788408946023,1.1979062361650545,0.9712742884456695,1,0,1.0,1.0240627378225327
14,8,-0.34572552164026765,1.1311549918429666,1.706769986642568,1,0,1.0,1.0240627378225327
15,8,0.7430241303265998,1.2133225026929595,1.6355249715032014,1,0,1.0,1.0240627378225327
16,8,0.014793832704720178,1.7829366074628803,1.3349029500197986,1,0,1.0,1.0240627378225327
17,8,0.14475247296431518,1.4059120763828994,1.1070304440777916,1,0,1.0,1.0240627378225327
18,8,0.9059604710419077,1.497229206188477,1.7766872118050772,1,0,1.0,1.0240627378225327
19,8,-1.967094939416762,1.4826929918603604,1.2839093904351613,1,0,1.0,1.0240627378225327
20,8,0.10597607062515021,-0.09151956617868642,0.16981727848103637,1,0,1.0,1.0240627378225327
21,8,-0.4260689856053936,1.2331471445412598,0.8178546287721071,1,0,1.0,1.0240627378225327
22,8,-0.09510481455097641,1.6149343509090042,2.176145843500154,1,0,1.0,1.0240627378225327
23,8,0.05653807158575985,1.4385347495756244,1.294292127952591,1,0,1.0,1.0240627378225327
24,8,-2.4009379292593587,1.1263330209429434,0.7396842806130288,1,0,1.0,1.0240627378225327
25,8,-0.016178358770085853,1.1959981005234677,1.2144177195399164,1,0,1.0,1.0240627378225327
26,8,1.0787080466085106,1.2505110032412778,1.3354017568325145,1,0,1.0,1.0240627378225327
27,8,0.22870096339894205,1.29430890179381,1.7040642765240672,1,1,1.0,1.0240627378225327
28,8,-3.2532180212662336,1.4755622118840444,0.34557022873659093,1,1,1.0,1.0240627378225327
29,8,-0.33545296822089765,1.3032284816108246,1.7900577555212007,1,0,1.0,1.0240627378225327
30,8,1.9247341683987478,1.4835281093874286,1.604953948411763,1,0,1.0,1.0240627378225327
31,8,-0.5066131658510454,1.3496071023267096,0.6580191938716734,1,0,1.0,1.0240627378225327
32,8,1.4579263572991952,0.9590451490878377,0.3519931187112152,1,0,1.0,1.0240627378225327
33,8,1.0435295924398473,1.0440143937789388,0.9215761611824204,1,0,1.0,1.0240627378225327
34,8,0.10018761276552401,1.1060697489971916,1.0679929330421714,1,0,1.0,1.0240627378225327
35,8,0.43310574693659726,1.7402460974767986,0.8337244977709367,1,0,1.0,1.0240627378225327
36,8,0.5330555911458459,0.8607639442884677,0.5586115260526465,1,0,1.0,1.0240627378225327
37,8,0.17919025664600818,1.7044744750105063,0.5464459485956881,0,-1,1.0,1.0240627378225327
38,8,2.4278365743141284,1.504759024035045,1.3197449911135655,1,0,1.0,1.0240627378225327
39,8,-0.49961520407846066,1.2310936821572425,1.3735694371114395,0,-1,1.0,1.0240627378225327
40,8,-0.8603065268025165,0.4160436483641154,0.2636124277655988,1,1,1.0,1.0240627378225327
41,8,-0.703305961037966,1.3258637393892834,1.1812715899390693,1,0,1.0,1.0240627378225327
42,8,-1.0537008419267009,1.7517566473686192,0.7530034008404597,1,0,1.0,1.0240627378225327
43,8,0.31669610299654477,1.76288353115202,0.9078604401165629,1,0,1.0,1.0240627378225327
44,8,-0.8585114969163634,0.10597369374821014,0.47064849896639604,0,-1,1.0,1.0240627378225327
45,8,-0.5562959635265834,1.3030081790471533,1.8014300389684068,0,-1,1.0,1.0240627378225327
46,8,-0.18164688529144674,1.334262339110825,1.0922513170338344,1,0,1.0,1.0240627378225327
47,8,0.12201388717721456,1.5294092847034932,1.1552174546054133,1,0,1.0,1.0240627378225327
48,8,0.4007787526204293,1.460947954528345,1.2915609538418997,0,-1,1.0,1.0240627378225327
49,8,-0.3807898470491471,1.6481482847617699,1.0381971396620808,1,0,1.0,1.0240627378225327
50,8,1.288350932887984,1.7293640498689031,2.107575520784212,1,0,1.0,1.0240627378225327
51,8,-0.8562878413441704,1.004968565861087,0.49057423807876877,0,-1,1.0,1.0240627378225327
52,8,-0.29345089611675024,1.0941008746231768,0.7017619350142779,1,0,1.0,1.0240627378225327
53,8,-1.15806149439615,1.247496262465659,1.4672672225426993,1,0,1.0,1.0240627378225327
54,8,0.48419365435599593,1.2869463451154692,1.100167169419835,1,0,1.0,1.0240627378225327
55,8,0.5829472577929751,0.5842292759561456,0.07145180419920938,0,-1,1.0,1.0240627378225327
56,8,-0.3199207529474745,0.8184434083126491,1.1788933114450715,1,0,1.0,1.0240627378225327
57,8,-2.030296238489951,1.3994078884330008,1.6532279753350843,1,0,1.0,1.0240627378225327
58,8,-0.9339829552380081,1.5183671967195684,1.475045626648541,1,0,1.0,1.0240627378225327
59,8,-1.1283912402853706,1.4653748496020036,1.5936018596346269,1,0,1.0,1.0240627378225327
60,8,1.7502221005214103,1.7346344733967012,1.8814709193020691,1,1,1.0,1.0240627378225327
61,8,-0.820245855064032,1.168923552077962,1.9611176958150658,1,0,1.0,1.0240627378225327
62,8,1.1068948583934168,1.8579450910810398,1.4541447799248424,1,0,1.0,1.0240627378225327
63,8,0.8506635171313002,1.4306702581194595,0.9122657989628439,1,0,1.0,1.0240627378225327
64,8,-0.9283718684527595,1.278428266734072,0.9264648569610927,1,0,1.0,1.0240627378225327
65,8,0.4772033142485863,1.3336559415791265,1.2991343057829945,1,0,1.0,1.0240627378225327
66,8,-0.043029674894477773,1.167611248243846,1.3633154220612476,1,0,1.0,1.0240627378225327
67,8,0.3620738262191308,1.860567930897069,1.6283409680336254,1,0,1.0,1.0240627378225327
68,8,1.688372276601858,1.7857701032594815,0.9953263612651317,0,-1,1.0,1.0240627378225327
69,8,0.6967900750956123,1.3401882907163445,0.6117345453431243,1,0,1.0,1.0240627378225327
70,8,0.6133354655762021,1.248962305167159,0.31473551870497174,1,0,1.0,1.0240627378225327
71,8,0.5442510342689703,1.3886033061562695,1.1797297070260453,1,0,1.0,1.0240627378225327
72,8,-0.26782525150010145,1.717952664625229,2.5715032971126033,1,0,1.0,1.0240627378225327
73,8,0.7161666985199009,1.8015173526209074,2.0154560012000027,1,0,1.0,1.0240627378225327
74,8,-0.541943882801244,2.1551488523163282,1.5269184441800823,1,0,1.0,1.0240627378225327
75,8,-1.2489194461876394,1.3866074191159998,0.6811270028490858,1,0,1.0,1.0240627378225327
76,8,-0.9760956843178524,0.18436615626768746,0.985465159759238,1,0,1.0,1.0240627378225327
77,8,0.7829251399164827,1.709215551092745,1.730918320133191,1,0,1.0,1.0240627378225327
78,8,-1.2532586278070057,1.5130403483198676,1.4539265685462346,1,0,1.0,1.0240627378225327
79,8,0.2639005033340705,1.6275971284098327,0.6516350530406951,1,0,1.0,1.0240627378225327
80,8,0.838569655659625,1.7878212429157616,1.7550277511208559,1,0,1.0,1.0240627378225327
81,8,-0.9905126744444935,1.3615371779356986,2.4773742061503743,1,0,1.0,1.0240627378225327
82,8,1.060695204270301,1.6463152962548218,1.6994307483249376,0,-1,1.0,1.0240627378225327
83,8,0.4323813383971607,0.9999497969523301,1.3532526802730678,1,0,1.0,1.0240627378225327
84,8,0.5282235660869514,1.691321831184116,1.9120814622613582,1,0,1.0,1.0240627378225327
85,8,1.7199931872311776,1.6299640247638405,2.0637718708494797,1,0,1.0,1.0240627378225327
86,8,1.7651567397052998,1.8210877190463752,2.1150701691520264,1,0,1.0,1.0240627378225327
87,8,1.1877098352661513,1.2613775405911793,1.7622322399427879,1,0,1.0,1.0240627378225327
88,8,1.0810099585369604,1.7555351447516514,1.6405652753100208,1,0,1.0,1.0240627378225327
89,8,0.38348041509102204,1.0113738530772278,0.005541359216099995,0,-1,1.0,1.0240627378225327
90,8,0.45393283599001305,1.732421879769101,2.536651042767645,0,-1,1.0,1.0240627378225327
91,8,-0.6038417453556332,0.7400764056784481,0.5117770274623298,1,0,1.0,1.0240627378225327
92,8,0.6359389403970519,1.576879053980696,1.6335553584821,1,0,1.0,1.0240627378225327
93,8,-1.2558436460002211,1.4007049501950783,1.2247911739619215,1,0,1.0,1.0240627378225327
94,8,0.03402966376177169,1.6195365683765395,1.5271300454036951,1,0,1.0,1.0240627378225327
95,8,-0.6131480162039609,1.5407659328279995,1.0150673780498414,1,0,1.0,1.0240627378225327
96,8,0.8458349245129794,1.9589786392575932,2.229461180727615,1,0,1.0,1.0240627378225327
97,8,-0.503181741487511,0.7673502012585843,0.6722636742972276,1,0,1.0,1.0240627378225327
98,8,-1.970334074254171,1.1684386433770473,0.8600979135181801,1,0,1.0,1.0240627378225327
99,8,-0.9002143675138865,0.8579038180071014,0.31135985908644936,1,0,1.0,1.0240627378225327
100,8,-0.24007552054762427,1.1741930636578937,1.517025138333335,1,0,1.0,1.0240627378225327
101,8,1.194277228919945,1.7314436674447515,1.2120199279997723,1,0,1.0,1.0240627378225327
102,8,0.07156342808345954,1.4311313074611198,1.4203368456584253,1,0,1.0,1.0240627378225327
103,8,-0.9227573449306709,1.3680930408180014,1.2298446776055347,1,0,1.0,1.0240627378225327
104,8,-0.6853125720116524,1.1819108912456018,1.327153939739036,1,1,1.0,1.0240627378225327
105,8,1.7742728149148295,1.900773354965973,1.3758659783458507,1,0,1.0,1.0240627378225327
106,8,-0.7301827313689463,1.4010663688513265,1.1510697221145738,1,0,1.0,1.0240627378225327
107,8,-1.958477355446216,1.0846719061934635,1.1808312528009413,1,0,1.0,1.0240627378225327
