sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
354,8,-1.166156560952118,0.8494539212049164,0.6812007250111963,1,0,2.0,0.9468387812376022
355,8,-0.3919717462165666,1.39187786119217,3.333587970931054,1,1,2.0,0.9468387812376022
356,8,-1.129444173508203,0.8855219382494279,0.48638986859622213,1,0,2.0,0.9468387812376022
357,8,0.7097621457278697,1.4834525721333576,0.3524771485373053,1,0,2.0,0.9468387812376022
358,8,0.8250433215034384,1.7653927520576582,1.170693371437309,1,0,2.0,0.9468387812376022
359,8,0.610588675617598,1.5548252608076105,2.1391357177083563,1,0,2.0,0.9468387812376022
360,8,-1.2464463737611102,0.7986603670966479,-0.10508913684964682,0,-1,2.0,0.9468387812376022
361,8,0.6041837282739511,0.8104575928448925,-0.02282241329191037,1,0,2.0,0.9468387812376022
362,8,0.19000889068359417,1.9702535273536959,1.8697106896921492,1,0,2.0,0.9468387812376022
363,8,-0.25643877217493305,1.110594823897304,1.1469580132151198,1,0,2.0,0.9468387812376022
364,8,-0.3239603643329333,1.458064372590692,2.2309581574359516,1,0,2.0,0.9468387812376022
365,8,1.6242702366993629,0.8853355674722957,0.7494888736848729,1,0,2.0,0.9468387812376022
366,8,-0.18487448097901887,1.68351527457339,1.607263091495376,1,0,2.0,0.9468387812376022
367,8,1.265429576010745,1.5451543984887948,1.7160955255276182,1,0,2.0,0.9468387812376022
368,8,0.6407402813458758,1.6625341201964885,1.791627440018716,1,0,2.0,0.9468387812376022
369,8,1.1376891149107182,1.664200823545757,1.3563158187087319,1,0,2.0,0.9468387812376022
370,8,-1.548856916572806,1.0447508428931545,0.9380806838379234,1,0,2.0,0.9468387812376022
371,8,-2.224311724355862,1.274344438991003,1.71618457855019,1,0,2.0,0.9468387812376022
372,8,1.5044006263200922,1.59823210125867,1.9687138399289625,1,1,2.0,0.9468387812376022
373,8,-1.4337450706297155,1.1054537685633221,1.5789289981898025,1,1,2.0,0.9468387812376022
374,8,-0.5015431646823153,1.7084711239180532,1.6753513812610321,1,0,2.0,0.9468387812376022
375,8,-0.3638561130672552,1.3248133062572292,1.0252881456926883,1,0,2.0,0.9468387812376022
376,8,0.6493102552263623,1.461724187301127,2.2832598063953915,1,0,2.0,0.9468387812376022
377,8,0.7967713269020176,1.1897922800597984,1.6475468361209937,1,0,2.0,0.9468387812376022
378,8,1.2638606121906482,2.0230049625428452,1.843412093587695,1,0,2.0,0.9468387812376022
379,8,0.8013416062441918,1.593894013578166,1.6726943309755928,1,0,2.0,0.9468387812376022
380,8,-0.44278669577050567,0.7822095714360778,0.422521971309495,0,-1,2.0,0.9468387812376022
381,8,-2.346395800009093,1.6905492888623956,1.9787835001695164,0,-1,2.0,0.9468387812376022
382,8,0.7680531505796652,1.1670724900892613,1.3715631717077414,1,0,2.0,0.9468387812376022
383,8,1.9542403442089833,1.21771243772562,1.32147514961138,1,0,2.0,0.9468387812376022
384,8,0.900966104664118,1.4972005947475593,1.5079771118226823,1,0,2.0,0.9468387812376022
385,8,-1.3288341571626336,1.8200291214287772,1.6091553448215246,1,0,2.0,0.9468387812376022
386,8,-0.2726711612931298,1.7962930017605303,1.7409582437695899,1,0,2.0,0.9468387812376022
387,8,0.9313853846980001,1.5693805297798928,0.7881600966780822,1,0,2.0,0.9468387812376022
388,8,0.3827083968363926,1.3658704982694958,1.8107137562820652,1,0,2.0,0.9468387812376022
389,8,-0.4274417243510139,0.19578396451593344,0.0782273850789591,1,0,2.0,0.9468387812376022
390,8,-0.043624472706735806,0.3851302210917988,0.8576007216628247,1,0,2.0,0.9468387812376022
391,8,-0.6766346007789038,0.33355154560693745,0.1272834684969534,1,0,2.0,0.9468387812376022
392,8,-0.13742957528660893,1.6756398453647305,0.6651555491073788,1,0,2.0,0.9468387812376022
393,8,-0.2799353099878453,1.6281665243503605,1.7476136769539914,1,0,2.0,0.9468387812376022
394,8,-2.0477175112807435,1.2234237214898154,1.6363351220640534,1,0,2.0,0.9468387812376022
395,8,0.40573623134189996,1.5674518888467417,1.6953638602027472,1,0,2.0,0.9468387812376022
396,8,-0.4204649334343592,1.4994142813787612,1.666103839832748,1,0,2.0,0.9468387812376022
397,8,0.42792010740478664,1.287666223188954,1.5007032771192033,1,0,2.0,0.9468387812376022
398,8,0.4320818583789414,1.3760013401208482,2.7564146954610598,1,0,2.0,0.9468387812376022
399,8,-1.3549749289895414,1.3763435926010448,0.8686844331862975,1,0,2.0,0.9468387812376022
400,8,0.7759139163200459,1.5905192973041387,1.0778330869588648,1,1,2.0,0.9468387812376022
401,8,0.04524947533811594,1.2790872653299803,0.4127832387379008,1,0,2.0,0.9468387812376022
402,8,1.0332326057540997,1.6588254525497852,1.7580217825606044,1,0,2.0,0.9468387812376022
403,8,-0.04766323965944497,1.4773085507758503,1.4116760166516387,1,0,2.0,0.9468387812376022
404,8,1.1813969097336035,1.960988923252845,0.9526198171623359,1,0,2.0,0.9468387812376022
405,8,-1.2309478603620918,0.11847750384505015,-0.06817007718520798,0,-1,2.0,0.9468387812376022
406,8,-0.03508296088255261,1.0711246837338941,0.9683275296576302,1,0,2.0,0.9468387812376022
407,8,0.7270376833116158,1.8561460408076933,1.1189636884977021,1,1,2.0,0.9468387812376022
408,8,-0.1302735705284158,1.568720914459104,1.5838402259182836,1,0,2.0,0.9468387812376022
409,8,1.2001064279031572,1.3025016561226885,1.6870605841121677,1,0,2.0,0.9468387812376022
410,8,-0.514840702258348,1.7821300568338967,2.144865481689187,1,0,2.0,0.9468387812376022
411,8,-0.6856477263052796,1.4176525443281915,2.222113767842397,1,0,2.0,0.9468387812376022
412,8,0.7038960733717872,1.6793278041838493,2.139196300483457,1,0,2.0,0.9468387812376022
413,8,0.7880232582361062,1.8724011552512672,1.4293135311395835,1,0,2.0,0.9468387812376022
414,8,-0.7111406937172778,1.591661829998779,0.7124838518461936,1,1,2.0,0.9468387812376022
415,8,1.2009179592399726,0.6603569417486566,1.0173753341247915,1,1,2.0,0.9468387812376022
416,8,0.025883733337592627,1.6863808536348421,2.4146524308956305,1,0,2.0,0.9468387812376022
417,8,-0.5935283970417506,1.3851045445492998,0.9393465327932637,1,0,2.0,0.9468387812376022
418,8,-1.2562842347052736,0.9828774748423873,1.1782021013671755,1,0,2.0,0.9468387812376022
419,8,1.238808771651592,1.7283089680226826,1.807178425127189,1,0,2.0,0.9468387812376022
420,8,-0.43469349737383495,0.584459307045494,0.9461179471103291,0,-1,2.0,0.9468387812376022
421,8,1.5862677266671863,1.6366286514544914,1.9016319682637066,1,0,2.0,0.9468387812376022
422,8,2.6622345592534966,1.9015780806276221,1.4942004070476642,1,0,2.0,0.9468387812376022
423,8,-0.6173064683831531,1.658033059620777,1.6856717986703995,1,0,2.0,0.9468387812376022
424,8,0.250868516065229,1.6744053212286556,1.1384369098103266,0,-1,2.0,0.9468387812376022
425,8,0.04029734766590426,1.5553267877141728,1.8178833757073605,1,1,2.0,0.9468387812376022
426,8,0.6917863801707725,1.6833796290957828,1.6808817157188898,1,0,2.0,0.9468387812376022
427,8,-1.8629036415802795,1.6079379188115093,1.1863628783181968,1,0,2.0,0.9468387812376022
428,8,0.5999132287429312,1.8186084059510563,1.1377533235843726,1,0,2.0,0.9468387812376022
429,8,-1.7581220889313374,0.4388799485850076,0.1425179039061646,1,0,2.0,0.9468387812376022
430,8,0.1492695536449841,0.12891380373805258,0.7392462814710609,1,0,2.0,0.9468387812376022
431,8,-1.6423254063360146,0.7525515528587547,-0.1262743543967657,1,0,2.0,0.9468387812376022
432,8,-0.9469773958016856,-0.06089536994967387,-0.058087204041941426,0,-1,2.0,0.9468387812376022
433,8,1.4266200155595512,1.5704084651119445,0.8095768727904278,1,0,2.0,0.9468387812376022
434,8,0.4743981782124679,1.314401926517262,1.452135178207482,1,0,2.0,0.9468387812376022
435,8,0.21979934046700667,1.6531410594139835,1.3007772071452948,1,0,2.0,0.9468387812376022
436,8,0.012998806650459271,0.7189110875832805,0.5931050547037466,1,0,2.0,0.9468387812376022
437,8,-2.8813840663718704,1.1865260262993598,0.2500861170380061,1,0,2.0,0.9468387812376022
438,8,0.36113258855144814,1.8146358602381987,1.833179793545817,1,0,2.0,0.9468387812376022
439,8,-0.4171550838531023,1.5418837963595236,1.5317538463186986,1,0,2.0,0.9468387812376022
440,8,-1.1089930622998114,1.4809965414390227,2.106187290263657,1,0,2.0,0.9468387812376022
441,8,0.9387879699486075,1.2085463019671827,1.3196424347460185,1,0,2.0,0.9468387812376022
442,8,-0.529656652990698,1.4833774421482253,1.7939476901753098,1,0,2.0,0.9468387812376022
443,8,-0.4192654234019286,1.3830514069204174,1.2254058510265446,1,0,2.0,0.9468387812376022
444,8,0.2600983066816168,1.8896803844451688,1.7342194232970551,1,0,2.0,0.9468387812376022
445,8,-0.7630760781791388,1.198738584379021,1.1068842367569256,1,0,2.0,0.9468387812376022
446,8,-1.3087608505680413,1.6460709765788915,1.2123309853997384,1,0,2.0,0.9468387812376022
447,8,1.2945826378095293,1.8868560682968498,1.4705159520140787,0,-1,2.0,0.9468387812376022
448,8,0.08229271987652198,1.3802421840024954,1.3766892771148973,1,0,2.0,0.9468387812376022
449,8,1.760926562546711,1.5275098875971989,1.222657904277091,1,0,2.0,0.9468387812376022
450,8,-0.9891326706103897,0.7941645197567658,0.923124442644037,1,0,2.0,0.9468387812376022
451,8,1.344740173324631,1.6960599887115608,1.5120321280313322,1,0,2.0,0.9468387812376022
452,8,0.7208544249300166,1.2747237153510458,1.2408380651569912,1,0,2.0,0.9468387812376022
453,8,2.1984444214219643,1.6182823924866505,1.7879370184183492,1,0,2.0,0.9468387812376022
454,8,-0.10118911312665835,1.4219422544485254,1.0883301691506153,1,0,2.0,0.9468387812376022
455,8,-0.22124329603173673,1.2642500869593485,1.3436383343239617,1,1,2.0,0.9468387812376022
456,8,0.5351979523018899,1.535605194013337,1.155206495353018,1,0,2.0,0.9468387812376022
457,8,0.38747681617106083,0.1885084588334561,0.048059523230490564,1,0,2.0,0.9468387812376022
458,8,0.41554905498216865,1.4532335607284672,1.0558024356107438,1,0,2.0,0.9468387812376022
459,8,-2.125598990231507,0.6157068223824547,0.22125227636986683,1,1,2.0,0.9468387812376022
460,8,1.2525531081102874,1.4730992230659754,2.655339692497152,1,0,2.0,0.9468387812376022
461,8,0.20491671293678415,1.1306879938964483,0.8999817840418876,1,0,2.0,0.9468387812376022
462,8,-0.9205743912685727,1.1305757505033802,1.8487251703284362,1,0,2.0,0.9468387812376022
463,8,1.2705017519502895,1.5048633740535005,0.9599267542002855,1,0,2.0,0.9468387812376022
464,8,-1.8162740533318653,1.4453665664627355,1.6050306019319127,1,0,2.0,0.9468387812376022
465,8,-1.304844261671772,0.988141673938575,1.3897000831884967,1,0,2.0,0.9468387812376022
466,8,1.5714745435387996,1.482828321536106,1.4700659984682534,1,0,2.0,0.9468387812376022
467,8,-0.4839065547280338,-0.4071503204741235,-0.06000694652890137,0,-1,2.0,0.9468387812376022
468,8,-1.6848855233272741,0.9919956026358348,0.2589458239954401,1,0,2.0,0.9468387812376022
469,8,1.2015283913662607,1.406846484235703,1.4515273434378464,1,0,2.0,0.9468387812376022
470,8,0.5623113230178506,1.265769388519853,0.849963385562081,1,0,2.0,0.9468387812376022
471,8,0.8382128708825571,1.5221558860881192,1.3513424215037728,1,0,2.0,0.9468387812376022
472,8,-0.08470985621642121,0.3070056036603792,0.5745928368317004,1,0,2.0,0.9468387812376022
473,8,-1.2471153422957006,0.24846117617046967,-0.8925080303293461,1,0,2.0,0.9468387812376022
474,8,0.18471471782762972,1.4444369776112276,1.1310988115502978,1,0,2.0,0.9468387812376022
475,8,0.8476113156326517,0.588078434070459,0.6459516127534368,0,-1,2.0,0.9468387812376022
476,8,0.2015985861038484,1.2577059636263446,0.6796838501626841,1,0,2.0,0.9468387812376022
477,8,1.172633714419767,1.4004949135899756,1.7678182891181453,1,0,2.0,0.9468387812376022
478,8,-0.4960695135894859,1.8628570155339585,1.9316846692496534,1,0,2.0,0.9468387812376022
479,8,-0.3113472057547204,0.016310827055521393,-0.9421419710765959,1,0,2.0,0.9468387812376022
480,8,-1.2534422942338077,-0.3152215427792734,-1.3370683567509514,1,0,2.0,0.9468387812376022
481,8,-1.0579005610989483,0.1620219183637399,0.5452493705590233,1,0,2.0,0.9468387812376022
482,8,-0.9351158619998525,1.110823984493647,2.698703998644965,1,0,2.0,0.9468387812376022
483,8,-0.2971853744081764,1.7068296753976462,1.2244523459565018,1,0,2.0,0.9468387812376022
484,8,-1.0858287486900124,1.2589520845123636,1.0978207188589697,1,0,2.0,0.9468387812376022
485,8,0.39848814917696707,1.28028137983453,1.8544038525239737,1,0,2.0,0.9468387812376022
486,8,-0.4760100984173167,0.9383579472836583,0.696549246065825,1,0,2.0,0.9468387812376022
487,8,0.18212775806662823,1.6057509746304444,1.3811053083882494,1,0,2.0,0.9468387812376022
488,8,1.6964512113124748,1.8530707906355182,1.8835741345106545,1,0,2.0,0.9468387812376022
489,8,-1.3690081836697612,0.8486072432221441,0.5049901819818354,1,0,2.0,0.9468387812376022
490,8,-0.5297474903003068,0.3183324348271208,0.3941437742613617,1,1,2.0,0.9468387812376022
491,8,-1.416238670884236,0.3995917443094524,-0.39800432026697957,1,0,2.0,0.9468387812376022
492,8,0.266874899627312,0.8385612740235091,0.3652675477681694,1,0,2.0,0.9468387812376022
493,8,1.1180920490337583,1.5983831351716342,0.774254714411319,1,0,2.0,0.9468387812376022
494,8,-0.6660825454949119,1.6422373687091016,1.533019532259249,1,0,2.0,0.9468387812376022
495,8,0.47221303368278467,1.7242649019454264,1.4964456338153798,1,0,2.0,0.9468387812376022
496,8,-1.9048543592593155,-7.29956317332657e-5,0.02474470437047316,0,-1,2.0,0.9468387812376022
497,8,-0.8440743934309318,1.6291642561433708,1.418968965865058,1,0,2.0,0.9468387812376022
498,8,-1.7161665514447682,0.9607932159836118,2.101200973678313,0,-1,2.0,0.9468387812376022
499,8,-0.22855881207650125,1.9215600401907822,1.5651338281522857,1,1,2.0,0.9468387812376022
500,8,-1.3967803718481813,1.1079208934022367,0.9148269114445372,1,0,2.0,0.9468387812376022
501,8,0.23134644487707773,2.1052922192846477,2.4216288561274206,1,0,2.0,0.9468387812376022
502,8,0.0540350903941908,1.4806925244299274,1.5948199795325135,1,0,2.0,0.9468387812376022
503,8,-0.9403324960577778,1.0623483910661236,0.6135567507537861,1,0,2.0,0.9468387812376022
504,8,-0.009068036405470714,1.5399083196818513,1.5560358282356792,1,0,2.0,0.9468387812376022
505,8,0.06632838054750231,1.8193001187482154,2.360902690807868,1,0,2.0,0.9468387812376022
506,8,-0.9071341471855653,1.5830891690464544,1.9122654655627367,1,0,2.0,0.9468387812376022
507,8,-0.9109321596944844,1.3714640205171,1.0286871144646832,1,0,2.0,0.9468387812376022
508,8,-1.1407875393834528,1.4009314404789543,0.6537846785721297,1,0,2.0,0.9468387812376022
509,8,-0.3117738842992671,1.423999622634701,1.4846211419288367,1,0,2.0,0.9468387812376022
510,8,-0.26160066186767333,1.5454616589068075,1.6287583424017427,1,0,2.0,0.9468387812376022
511,8,-0.3033078513061137,0.8771722032094738,1.5242549855286973,1,0,2.0,0.9468387812376022
512,8,-0.27277677465876865,1.1913751547424172,0.7217093800786355,1,0,2.0,0.9468387812376022
513,8,-0.6032578135108166,1.5846114927418995,1.0170365225179607,1,0,2.0,0.9468387812376022
514,8,0.9614157328188035,1.550478987063122,1.4512877733247496,1,0,2.0,0.9468387812376022
515,8,-1.3179904304570962,0.9382008284099617,1.449569326789152,1,0,2.0,0.9468387812376022
516,8,-0.390836646477693,1.1246679735932288,1.7230936466388362,1,0,2.0,0.9468387812376022
517,8,1.8680461075489134,2.1927445458078245,2.5473256980633705,1,0,2.0,0.9468387812376022
518,8,-0.7885684994284384,-0.4096659784255017,0.07574689652070837,0,-1,2.0,0.9468387812376022
519,8,0.5922144061691422,1.5281423250129558,1.5389744316475535,1,0,2.0,0.9468387812376022
520,8,1.3011270217060638,1.7881971909838268,1.2456716726251336,1,0,2.0,0.9468387812376022
521,8,-0.1749619755962693,1.1912682006461632,0.7981461653396061,1,0,2.0,0.9468387812376022
522,8,0.41005056474164164,2.0643347882997305,2.0915389543947733,1,0,2.0,0.9468387812376022
523,8,0.025294750350371903,2.15667494982665,1.2160765875223984,1,0,2.0,0.9468387812376022
524,8,-1.292118795490658,1.9514112484111492,1.9797046351398973,1,0,2.0,0.9468387812376022
525,8,0.1983654446321511,1.9360798660871157,1.716465647446168,1,0,2.0,0.9468387812376022
526,8,-0.3834176751759144,1.6152148310522243,0.919675002208909,1,0,2.0,0.9468387812376022
527,8,-1.0734840149165519,1.0909879908717084,1.2769635410608497,0,-1,2.0,0.9468387812376022
528,8,0.5470110495194946,0.09669438802296165,0.3743126395225334,1,1,2.0,0.9468387812376022
529,8,0.7741233058598065,0.31803933788161426,0.16618368324248933,1,0,2.0,0.9468387812376022
530,8,-0.9333442088164838,1.2374241657979765,1.2970343421187933,1,0,2.0,0.9468387812376022
531,8,-0.1426115946404614,1.2635834713610785,1.7412320766641292,1,0,2.0,0.9468387812376022
532,8,-0.15285947716537876,0.5553560048701981,0.23155030138105115,1,0,2.0,0.9468387812376022
533,8,-2.2557861263285712,0.9424248163244302,1.1877508111170294,0,-1,2.0,0.9468387812376022
534,8,-0.007623220387249829,1.2778043250832958,0.9197761863831291,1,0,2.0,0.9468387812376022
535,8,-0.004064432607139956,0.8910261747686196,0.13282764221668275,1,0,2.0,0.9468387812376022
536,8,-0.12668935989597524,1.512043017054264,1.7308113449789995,1,0,2.0,0.9468387812376022
537,8,0.8242342690239371,1.7234648359024327,1.0765461912289487,1,0,2.0,0.9468387812376022
538,8,0.6711836023880702,1.5588298324517038,1.5649682199605703,1,0,2.0,0.9468387812376022
539,8,1.1729017774610389,0.4571043317835698,0.4961101049569423,1,0,2.0,0.9468387812376022
540,8,-0.9183243715367336,0.14966095411798494,0.3451537144277283,1,1,2.0,0.9468387812376022
541,8,1.2070423486884252,1.1565618232967678,1.1858110416662675,1,0,2.0,0.9468387812376022
542,8,0.48085318021730744,1.1314428500811442,0.792458017821076,1,0,2.0,0.9468387812376022
543,8,0.2042619997858125,0.21371752906555933,0.6733307468773216,1,0,2.0,0.9468387812376022
544,8,-0.7902010275926284,1.612969694904117,2.007105988151979,1,0,2.0,0.9468387812376022
545,8,-0.2931354252190535,1.0566094497756113,0.46611435085399955,1,0,2.0,0.9468387812376022
546,8,-0.5462857266346927,1.6054730011820642,0.7095894636213812,1,0,2.0,0.9468387812376022
547,8,-0.7128369878498475,-0.4169351978502063,-0.3995695404308169,1,0,2.0,0.9468387812376022
548,8,-0.9230696651860256,1.5146907195530335,2.2782150592962167,1,0,2.0,0.9468387812376022
549,8,0.44235511955067497,1.3310392343249324,1.5814110919782478,1,0,2.0,0.9468387812376022
550,8,0.49718608722384455,1.383891525596885,1.5922844575058055,1,0,2.0,0.9468387812376022
551,8,-0.43621537428107116,1.4817978498900952,1.5276985075908178,1,0,2.0,0.9468387812376022
552,8,0.44565743669378277,-0.3080948077840774,-0.20174220134072185,0,-1,2.0,0.9468387812376022
553,8,0.26572633998470063,1.8607341543098204,2.5681226642391417,1,0,2.0,0.9468387812376022
554,8,-0.25169415120920374,1.5178292511802982,1.0097475811475283,1,0,2.0,0.9468387812376022
555,8,0.4028199669415604,1.2869569426692984,1.1569939492129278,1,0,2.0,0.9468387812376022
556,8,0.8657723203745983,1.4041791648013735,1.6644214222973472,1,0,2.0,0.9468387812376022
557,8,-0.5148952667404839,1.4726245647598963,1.1324048095578494,1,1,2.0,0.9468387812376022
558,8,0.10151153024211976,1.77092093940735,1.7235755626472085,1,0,2.0,0.9468387812376022
559,8,0.5409062720240514,1.4415552127555986,0.74691637356031,1,0,2.0,0.9468387812376022
560,8,0.07367517739093349,0.042154597699001095,-0.08560877888901355,1,0,2.0,0.9468387812376022
561,8,3.018312844431125,1.5539292464743253,2.173407447095423,1,0,2.0,0.9468387812376022
