sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
339,8,1.4691283768863175,1.1721955120086307,1.1917585116525713,0,-1,0.0,1.4500101755059986
340,8,0.6695536799712779,1.7039318314322358,2.6016094260577414,1,0,0.0,1.4500101755059986
341,8,-0.8441081263615475,0.9296622878656402,0.5383552204361577,1,0,0.0,1.4500101755059986
342,8,0.5469494183453666,0.23903220835079092,0.3758182234579954,1,0,0.0,1.4500101755059986
343,8,1.565810692954769,1.6590019394924997,1.822427392003374,1,0,0.0,1.4500101755059986
344,8,1.2839069671739605,1.0689320627185421,0.5230815755794834,0,-1,0.0,1.4500101755059986
345,8,-0.6518292266066307,1.469779244182007,0.9290389856703547,1,0,0.0,1.4500101755059986
346,8,-0.4700925805965847,1.0456130753350985,1.1204172970569188,1,0,0.0,1.4500101755059986
347,8,-1.141749195684059,1.8627759583632653,1.7446713107664564,1,0,0.0,1.4500101755059986
348,8,1.5866059386127929,1.2941505130297353,1.3743393066586875,0,-1,0.0,1.4500101755059986
349,8,0.7336886623354179,1.140707472698704,1.133881291182813,1,0,0.0,1.4500101755059986
350,8,-0.6393033139525874,0.052030929672865406,0.3334631367758716,1,0,0.0,1.4500101755059986
351,8,-0.02493382831298041,1.767676586467236,2.0157788463980073,1,0,0.0,1.4500101755059986
352,8,-2.144028231398413,1.2957122845947535,0.17868065675461642,1,0,0.0,1.4500101755059986
353,8,-1.0046522454351745,1.5130401092810184,2.2079701183495404,1,0,0.0,1.4500101755059986
354,8,0.15230173909121852,1.6092623712946739,3.5710012590705533,1,0,0.0,1.4500101755059986
355,8,-0.2812533966362165,1.5160641894072295,1.3759156455999488,1,0,0.0,1.4500101755059986
356,8,-1.566385800086625,1.0039219599784397,0.7065811576167809,1,0,0.0,1.4500101755059986
357,8,1.1006590889988606,1.1497738625877791,1.491871158308218,1,0,0.0,1.4500101755059986
358,8,0.5422524192773461,1.2867590329882908,1.3754703348617516,1,0,0.0,1.4500101755059986
359,8,-1.2479054946036878,1.5189851839633066,0.9089353026173905,1,0,0.0,1.4500101755059986
360,8,-0.608752250341785,1.3518894942408546,1.1342582943444106,1,0,0.0,1.4500101755059986
361,8,0.038354343935585816,0.7659189909413422,1.3404943950578194,1,0,0.0,1.4500101755059986
362,8,-1.1152368851791559,1.7488575788670855,1.197900302885524,1,0,0.0,1.4500101755059986
363,8,-2.519477339113079,0.9224929015084702,1.099834138815725,1,0,0.0,1.4500101755059986
364,8,-1.051871852743461,1.3284905441689157,1.134029339432096,1,0,0.0,1.4500101755059986
365,8,1.1375514913590534,2.0023202728583147,2.669112639015543,1,0,0.0,1.4500101755059986
366,8,2.3651495224317944,1.676829414235237,1.6678010160870906,1,0,0.0,1.4500101755059986
367,8,0.0385957337696842,1.1384634893819632,1.467378259851617,1,0,0.0,1.4500101755059986
368,8,-0.390895076715169,1.5026613656458823,1.08817349868501,0,-1,0.0,1.4500101755059986
369,8,-0.26646331382596444,1.370326516996265,1.4712276659347712,1,0,0.0,1.4500101755059986
370,8,-0.4427431086045568,1.4723612396288104,1.238179168286531,1,0,0.0,1.4500101755059986
371,8,1.8414846537679308,1.7762412666047518,1.5032700025161008,1,0,0.0,1.4500101755059986
372,8,-1.3279389457221558,-0.0019168719519835897,-0.6771262698437617,1,0,0.0,1.4500101755059986
373,8,0.8543725738544333,1.565632065710924,1.1221954715889413,1,0,0.0,1.4500101755059986
374,8,-0.42190574387853635,1.6778402242943855,1.9601139242355012,1,0,0.0,1.4500101755059986
375,8,0.411721421819504,0.9690962882517719,1.480677787176526,1,0,0.0,1.4500101755059986
376,8,1.6548608127096016,2.0484485124740064,2.5848137374985427,1,0,0.0,1.4500101755059986
377,8,-1.5243645728414679,1.3418329609800064,0.9828996161187448,1,0,0.0,1.4500101755059986
378,8,-0.9030725237957595,0.9382165000606171,0.5930331374321315,1,0,0.0,1.4500101755059986
379,8,-0.3292930844501385,1.1025090981859715,1.4028253064193397,1,0,0.0,1.4500101755059986
380,8,0.948572954685319,1.8403519400668524,1.684638989286113,0,-1,0.0,1.4500101755059986
381,8,-0.32709181015423616,1.0195610276373177,0.5002640942880479,0,-1,0.0,1.4500101755059986
382,8,0.6572077906227691,0.6816606601736281,0.22598537271953606,1,0,0.0,1.4500101755059986
383,8,-0.14117660186583364,0.9522244830447782,1.4964420311031215,1,0,0.0,1.4500101755059986
384,8,-0.8968305994932108,1.2492396030011015,1.2452311173421327,1,0,0.0,1.4500101755059986
385,8,1.4893376024668914,1.4077204758436506,1.000645876441321,1,0,0.0,1.4500101755059986
386,8,1.7032418924786785,0.5074201931826239,0.5055564348550572,1,0,0.0,1.4500101755059986
387,8,-0.24512930011672895,1.4887064431883743,1.1707605658549263,0,-1,0.0,1.4500101755059986
388,8,-1.510311845976566,1.3393202294434883,1.2374989319612237,1,0,0.0,1.4500101755059986
389,8,-1.94838499894182,1.0857060255941728,1.6016348963008675,1,0,0.0,1.4500101755059986
390,8,-0.5609395140246353,1.164618337346768,0.8496708083422282,0,-1,0.0,1.4500101755059986
391,8,1.6483377887742543,1.243013880644007,1.4422197153774008,0,-1,0.0,1.4500101755059986
392,8,-2.8085997624389565,1.4407335869415352,1.471308942906902,1,0,0.0,1.4500101755059986
393,8,-1.737967728245524,1.5597638610005773,1.831006015897126,1,0,0.0,1.4500101755059986
394,8,0.3986714537716074,1.5321878427980211,1.630917904258806,0,-1,0.0,1.4500101755059986
395,8,-0.9298365440869363,1.1447585665995708,0.9373168240175016,0,-1,0.0,1.4500101755059986
396,8,-1.2751053538968102,0.9387133206747815,1.2433998304721061,1,0,0.0,1.4500101755059986
397,8,-0.24495471093573573,1.3305824069499457,1.297058294366951,0,-1,0.0,1.4500101755059986
398,8,-1.7265393429304905,0.716675188152247,0.8329809028563999,0,-1,0.0,1.4500101755059986
399,8,0.4298382183083542,1.833571720263572,1.178066096157011,1,0,0.0,1.4500101755059986
400,8,-0.07857337829619054,1.1822384405272963,1.3451755514819932,0,-1,0.0,1.4500101755059986
401,8,-0.012507901303447866,1.0144609070155803,0.9622442997987561,1,0,0.0,1.4500101755059986
402,8,1.6216934062202606,1.698795188394732,1.4990674834740618,1,1,0.0,1.4500101755059986
403,8,-0.4601753210741454,1.2755198816079194,1.417876040072315,1,0,0.0,1.4500101755059986
404,8,-0.767626556564068,1.6983545830459192,0.4075405896864599,0,-1,0.0,1.4500101755059986
405,8,-0.23768105174791498,1.4924899462697465,0.43210053164219886,1,0,0.0,1.4500101755059986
406,8,-2.253967513739037,0.7549010033069712,0.3485455886151484,1,0,0.0,1.4500101755059986
407,8,-0.7791403410702736,1.4493960355998672,1.021693709360969,1,0,0.0,1.4500101755059986
408,8,0.7350945555713474,1.543387496813276,1.025764288053396,1,0,0.0,1.4500101755059986
409,8,-0.667321609776325,1.4491536263001437,2.5416612786191406,0,-1,0.0,1.4500101755059986
410,8,-0.8226820154926285,1.579271281670102,1.9778761495758608,1,0,0.0,1.4500101755059986
411,8,0.42470357775473866,1.1284798692929612,1.4843710639430054,1,0,0.0,1.4500101755059986
412,8,1.4059940031348326,1.2197408888120964,0.7258640737361399,1,0,0.0,1.4500101755059986
413,8,-0.8314093049746285,1.310253614810803,0.2924296516470246,1,0,0.0,1.4500101755059986
414,8,-0.984653500555128,1.4461579220186314,0.53174017067196,1,1,0.0,1.4500101755059986
415,8,0.5844404204428694,-0.009284537661727278,-0.2539853831568548,1,0,0.0,1.4500101755059986
416,8,-0.7399274640755341,1.2913328942885345,1.675354358429241,0,-1,0.0,1.4500101755059986
417,8,-0.7971264245996513,1.1715080463420688,0.900012592569273,0,-1,0.0,1.4500101755059986
418,8,0.6949911545203643,1.420087965427421,2.099945426185614,1,0,0.0,1.4500101755059986
419,8,0.5920393572859923,1.5373617703668685,1.1158306249454069,0,-1,0.0,1.4500101755059986
420,8,-0.47501959216794154,1.2445054172104442,1.478419944336119,1,0,0.0,1.4500101755059986
421,8,0.3153196140765565,1.6388841614662837,2.153465995854376,1,0,0.0,1.4500101755059986
422,8,-0.4060883739005013,1.359757470641384,1.2351617286205794,1,1,0.0,1.4500101755059986
423,8,1.4227147294457572,1.1149415356512486,1.458054975743972,1,0,0.0,1.4500101755059986
424,8,0.16733497480170206,1.532199234757139,0.764605921642643,1,0,0.0,1.4500101755059986
425,8,-1.6838088283231112,1.1399001191292581,1.5210506775216925,1,1,0.0,1.4500101755059986
426,8,1.5594199622824614,1.5376409732937826,1.2520201944754366,1,0,0.0,1.4500101755059986
427,8,-0.7747279272582258,1.1704562624929962,0.14180470525393596,1,0,0.0,1.4500101755059986
428,8,1.1637306177151308,1.2937610715252907,1.292562773278834,1,0,0.0,1.4500101755059986
429,8,-0.2888099584259619,1.859598857104006,1.8480146358691703,1,0,0.0,1.4500101755059986
430,8,1.4193016687080273,1.7510448776298084,2.2562481682550724,1,0,0.0,1.4500101755059986
431,8,-0.9548572628176855,1.676687500694871,1.3976894057717468,0,-1,0.0,1.4500101755059986
432,8,-0.22555968238239937,0.816284680875851,0.6122344945539968,1,0,0.0,1.4500101755059986
433,8,0.3733778789547176,1.191370374517213,1.501125964214948,1,0,0.0,1.4500101755059986
434,8,-1.4775120933621704,1.5687062677428596,1.2097116095917362,1,0,0.0,1.4500101755059986
435,8,-0.7939630115634979,1.7567736747904243,1.4481882752691049,1,0,0.0,1.4500101755059986
436,8,-1.3244447477472256,0.9877156781412668,1.4640411149252257,1,0,0.0,1.4500101755059986
437,8,-1.1567546626155554,1.5432413233823323,2.4382484745233124,1,0,0.0,1.4500101755059986
438,8,0.6203599281952885,1.0038589068514092,0.9722260696188423,1,0,0.0,1.4500101755059986
439,8,0.6058005324094554,1.7152219053611335,1.6192569173518307,1,0,0.0,1.4500101755059986
440,8,0.6735579546147465,1.6956579024482463,1.2865470035261553,1,0,0.0,1.4500101755059986
441,8,-1.1255429610846095,1.7477800181485124,2.0782663290285672,0,-1,0.0,1.4500101755059986
442,8,-2.167147074371719,1.025001352406783,1.851999532152599,1,0,0.0,1.4500101755059986
443,8,-0.45682931461822684,1.5940141961752106,1.6513912643460478,1,0,0.0,1.4500101755059986
444,8,0.6561982912786553,1.3753102511085393,0.8488235984338494,1,0,0.0,1.4500101755059986
445,8,0.8813089583817022,1.4964345271896082,1.2902585937924316,0,-1,0.0,1.4500101755059986
446,8,0.18424933918341002,1.8924619930910191,2.198891096218074,1,0,0.0,1.4500101755059986
447,8,1.2833492779201543,0.5284199585655974,-0.02270935121122275,1,0,0.0,1.4500101755059986
448,8,1.0282022790306435,1.6879066178126534,2.03087731203771,0,-1,0.0,1.4500101755059986
449,8,-0.6255765191678047,0.23067090567074225,0.8495534603109418,1,1,0.0,1.4500101755059986
450,8,-1.2589360351934535,-0.12270485652158553,0.3642906820938855,1,0,0.0,1.4500101755059986
451,8,-0.5096634976645429,1.113201419739189,0.8848109947255377,0,-1,0.0,1.4500101755059986
452,8,0.9518331011978862,1.2492058295099406,1.0774980579091127,1,0,0.0,1.4500101755059986
453,8,-0.7421649305090097,1.798371467720141,2.612217838350981,0,-1,0.0,1.4500101755059986
454,8,0.6023111212501764,1.594064004461606,0.7116491541764363,1,0,0.0,1.4500101755059986
455,8,-0.46973643843745305,0.9359871028989699,1.6003455181206454,1,0,0.0,1.4500101755059986
456,8,-0.5169894485325985,1.3314257279472974,1.0888064085192364,1,0,0.0,1.4500101755059986
457,8,-0.8252548199805392,0.936708635986621,1.091377958858804,1,0,0.0,1.4500101755059986
458,8,-0.1872150110216328,1.284324151736031,1.4231867759940127,1,0,0.0,1.4500101755059986
459,8,0.5476456896675699,1.407241828753852,1.006182398918026,1,0,0.0,1.4500101755059986
460,8,-1.0920436988726478,1.721643507335566,1.851281577111108,1,0,0.0,1.4500101755059986
461,8,-0.7795250552498454,1.1716556516084662,1.169068129603774,1,0,0.0,1.4500101755059986
462,8,0.9677733072174179,1.058736420895067,0.9265578819025098,1,0,0.0,1.4500101755059986
463,8,0.06917918181409694,1.5459140755280323,1.572625720164917,1,0,0.0,1.4500101755059986
464,8,0.02320269656060662,1.4132984285397594,1.117648705126936,1,0,0.0,1.4500101755059986
465,8,0.7351595440406439,0.3246430122401412,0.8802432952338677,1,0,0.0,1.4500101755059986
466,8,1.806964567877419,1.6701832508337666,2.286425585171137,1,0,0.0,1.4500101755059986
467,8,0.45330270312832677,0.941085562598592,1.2954465604572838,1,0,0.0,1.4500101755059986
468,8,0.7265884129129035,1.5341070389388916,0.8705157693313881,1,0,0.0,1.4500101755059986
469,8,-0.05243296579126307,1.0473138456232545,0.6708442324404951,1,0,0.0,1.4500101755059986
470,8,-0.3644763628873364,0.5870004426910209,0.5355885320094516,1,0,0.0,1.4500101755059986
471,8,-0.7671041706264453,0.903914714355244,1.580769613985557,1,0,0.0,1.4500101755059986
472,8,-0.48402157259429723,1.1928698341549646,1.2712126526981926,0,-1,0.0,1.4500101755059986
473,8,-0.41190151179662937,1.783852543736613,1.8246015152313628,1,0,0.0,1.4500101755059986
474,8,-0.8774874413717219,1.1510522482491095,1.3140588640381463,1,0,0.0,1.4500101755059986
475,8,0.5223898998351502,1.1509817198391097,1.741698846888537,1,0,0.0,1.4500101755059986
476,8,-2.8059770121307595,1.1267808744852617,1.481662884672987,1,0,0.0,1.4500101755059986
477,8,-1.9556088393165456,0.7210740211873834,0.8193587475240686,1,0,0.0,1.4500101755059986
478,8,0.0660684500444002,1.5079759510913107,1.2361945516042088,1,0,0.0,1.4500101755059986
479,8,-1.3975499874211976,1.188872756315034,1.8412404367545525,1,0,0.0,1.4500101755059986
480,8,0.9425982214242872,1.125152192837401,0.7097327900375402,1,0,0.0,1.4500101755059986
481,8,-1.16791047877457,1.29834497232391,1.4443742854640127,0,-1,0.0,1.4500101755059986
482,8,0.40016889674590717,1.6696346833999438,1.9046169765175045,1,0,0.0,1.4500101755059986
483,8,-0.13803785956304826,0.32489949397774437,0.38856122213410177,1,0,0.0,1.4500101755059986
484,8,0.4977754734049388,1.5230521234739842,1.9909433032856372,1,1,0.0,1.4500101755059986
485,8,0.9284670461227268,1.6976918083179873,2.574688722159169,1,0,0.0,1.4500101755059986
486,8,-1.3938830856079636,1.480929656874627,0.9686779215242906,1,0,0.0,1.4500101755059986
487,8,1.9188605300966337,1.8730228927256451,1.9739230374873546,1,0,0.0,1.4500101755059986
488,8,0.9649349060466447,1.7245123276670944,1.297447415467242,1,0,0.0,1.4500101755059986
489,8,-0.09607764812842001,1.2800948116512012,0.8092900126262177,1,0,0.0,1.4500101755059986
490,8,0.6739440094241016,1.1302884850330772,1.3276520365444868,1,0,0.0,1.4500101755059986
491,8,0.042156720963899,1.2284181825108504,1.3974404485602103,1,0,0.0,1.4500101755059986
492,8,0.8411668960493325,1.8112514809312732,1.430296360298411,1,0,0.0,1.4500101755059986
493,8,-0.5384698757446029,1.4109875735776813,1.0350412994514537,1,0,0.0,1.4500101755059986
494,8,-0.24817339331741917,1.690260695343933,2.4609599783078218,1,0,0.0,1.4500101755059986
495,8,0.20118351333875137,1.378510300758753,1.252860381282632,1,0,0.0,1.4500101755059986
496,8,0.35232681962782153,-0.07992069863294929,-0.40810955610845556,1,0,0.0,1.4500101755059986
497,8,0.7039768374090734,1.3854177625898758,2.190993784873707,1,0,0.0,1.4500101755059986
498,8,-2.9371417131518376,0.9510780766757893,1.402116258174549,1,0,0.0,1.4500101755059986
499,8,0.4191146462837192,1.2427193518291286,1.4618776166895027,1,1,0.0,1.4500101755059986
500,8,-0.14409671357102466,0.8088731943198335,0.26813549059419695,1,0,0.0,1.4500101755059986
501,8,-0.41867285358052586,0.10991357940951531,-0.2208284240306091,1,1,0.0,1.4500101755059986
502,8,-1.321856698096793,1.6957381466607861,1.7617517135872496,1,0,0.0,1.4500101755059986
503,8,-0.10512976029189841,1.373030294761897,1.1930525848956695,1,0,0.0,1.4500101755059986
504,8,-0.3593119969246065,0.38381417918359867,0.08187874922285243,0,-1,0.0,1.4500101755059986
505,8,-0.11729146172181554,1.1866165334776553,0.6539483569166973,0,-1,0.0,1.4500101755059986
506,8,0.32072452663751233,1.3183327020661852,1.3372303701731614,1,0,0.0,1.4500101755059986
507,8,0.9175486749247976,1.4194540203554424,0.5286002427943817,1,0,0.0,1.4500101755059986
508,8,1.424369306879727,1.1523848480419716,1.1000621698267983,1,0,0.0,1.4500101755059986
509,8,0.4121027537404875,1.6722129476096834,1.253121155993821,1,0,0.0,1.4500101755059986
510,8,-1.5102208340666397,1.6219681261203982,1.9385472569781717,1,0,0.0,1.4500101755059986
511,8,0.373709036491369,1.3913893919806888,1.4260696358019624,1,0,0.0,1.4500101755059986
512,8,-0.49249096506595086,1.3687910792833506,2.0503807268809395,1,0,0.0,1.4500101755059986
513,8,1.6478846542758345,1.721860159316779,2.4822964864406845,1,0,0.0,1.4500101755059986
514,8,-1.5589761489652472,1.5462903523626583,1.325886701452638,0,-1,0.0,1.4500101755059986
515,8,0.5021070334653006,0.45611570301427773,0.5733482075983056,0,-1,0.0,1.4500101755059986
516,8,1.7772679738943231,1.4274106407625526,1.1401172845017657,1,0,0.0,1.4500101755059986
517,8,-0.035638233832406274,-0.19900634916618337,-0.3318017897139483,1,0,0.0,1.4500101755059986
518,8,-0.03648109772456182,1.5454294735768435,2.2025093051638613,0,-1,0.0,1.4500101755059986
519,8,0.6276149816748041,1.4283841837699232,0.7505944483774406,1,0,0.0,1.4500101755059986
520,8,0.8451364191802007,0.3474030413994424,0.6199162155435599,0,-1,0.0,1.4500101755059986
521,8,0.9708198521394082,1.6719474211997674,1.5126717806884904,0,-1,0.0,1.4500101755059986
522,8,-0.7545658063494916,1.6667496584853778,1.1743785800275062,1,0,0.0,1.4500101755059986
523,8,-0.35059128279200946,1.6844248900139784,2.3283176319200765,1,0,0.0,1.4500101755059986
524,8,-0.3129242306701552,1.5087521143637248,0.8105125836424294,1,0,0.0,1.4500101755059986
525,8,-0.8808511083334785,1.3415760435562318,1.310001219599761,0,-1,0.0,1.4500101755059986
526,8,-1.6511769152387692,0.9093156511150082,0.30244008004283596,1,0,0.0,1.4500101755059986
527,8,-0.19904091471883045,1.5988435404989,1.7154852650542387,1,1,0.0,1.4500101755059986
528,8,-0.6099112271669522,0.13820865659460363,-0.15985346173081055,1,0,0.0,1.4500101755059986
529,8,0.4337515949571884,1.5075807136329706,2.188008178521554,1,0,0.0,1.4500101755059986
530,8,3.6021274985609826,1.5319641072084678,1.2923710400716941,0,-1,0.0,1.4500101755059986
531,8,1.6009444490127667,1.3226801758048972,1.4301843768091784,1,0,0.0,1.4500101755059986
532,8,-0.7502957276671631,1.5096661749184253,1.811369652408564,1,0,0.0,1.4500101755059986
533,8,0.11149120607626312,0.24581261139834637,-0.05011356826377844,1,0,0.0,1.4500101755059986
534,8,0.33937344954525395,1.4958031469027577,0.9337083341589814,1,0,0.0,1.4500101755059986
535,8,0.4168686598741408,1.404722886198472,1.4071633595728563,1,0,0.0,1.4500101755059986
536,8,1.0014817304863428,1.5211346795018355,2.142300194249746,1,0,0.0,1.4500101755059986
537,8,-1.501709798199403,1.1939620840973943,0.7772011307307956,0,-1,0.0,1.4500101755059986
538,8,-0.5574979724610087,1.5308795933622434,2.0811516974807143,1,0,0.0,1.4500101755059986
539,8,1.295509461149179,1.2929656131007095,1.0129460160145665,1,0,0.0,1.4500101755059986
540,8,1.0813577164955508,1.5593978291065198,1.0495962385046211,1,0,0.0,1.4500101755059986
541,8,0.8558402361883519,1.5005317963613476,1.4369431962693302,1,0,0.0,1.4500101755059986
542,8,-0.7988248982038121,0.8910791170526171,0.18393202430030142,1,0,0.0,1.4500101755059986
543,8,1.7092891401536836,1.95111031443895,2.7608025529936286,1,0,0.0,1.4500101755059986
544,8,1.6939634958158503,1.6727033296484994,1.4496808957662695,0,-1,0.0,1.4500101755059986
545,8,1.7916799177462341,1.5224759288093996,2.1430550861630033,1,0,0.0,1.4500101755059986
546,8,0.6211830861889107,1.1273338883504345,-0.04001876348062949,1,0,0.0,1.4500101755059986
547,8,-0.0835314156849804,1.2320644271106327,0.22826655505417182,1,0,0.0,1.4500101755059986
