sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
217,8,-0.3334197148254351,1.5031864597631965,1.2650392898620177,1,0,1.0,1.0240627378225327
218,8,0.4169531306549609,0.23213381003427336,-0.12534779849091288,0,-1,1.0,1.0240627378225327
219,8,-0.861959808089377,1.1307609253676438,0.2634856106914838,1,0,1.0,1.0240627378225327
220,8,1.2494068371720266,1.3516960727888743,1.45434862189292,1,0,1.0,1.0240627378225327
221,8,-0.04790319131863641,1.7449291793903339,1.738738922016975,1,0,1.0,1.0240627378225327
222,8,-0.46383796529060994,1.2486765987461004,1.4680799215995357,1,0,1.0,1.0240627378225327
223,8,1.0842375749334259,1.5026441446773207,1.6152860746540125,1,0,1.0,1.0240627378225327
224,8,1.2596473859950776,1.6534029364512073,1.7608328844307655,1,0,1.0,1.0240627378225327
225,8,-0.32748752002971526,0.9446966962349082,1.741139681614946,1,1,1.0,1.0240627378225327
226,8,-0.1919153705744552,1.5326228411805647,1.5989913607805413,1,0,1.0,1.0240627378225327
227,8,0.764579973782165,1.0697523712438834,0.7888243877929901,1,0,1.0,1.0240627378225327
228,8,0.3569921591790163,1.6015289067663505,1.165166868370817,1,0,1.0,1.0240627378225327
229,8,0.021844063946729553,1.072639242342869,1.573301931969125,1,1,1.0,1.0240627378225327
230,8,1.1471602614522087,0.9992517327457403,1.6121604079927634,1,0,1.0,1.0240627378225327
231,8,0.9601427889827638,1.5166767664475183,1.74083788524486,1,0,1.0,1.0240627378225327
232,8,-0.824430615151509,0.99614632904157,0.5190512933693295,1,0,1.0,1.0240627378225327
233,8,1.5414301390352185,1.9179724578744273,2.1601945017677258,1,0,1.0,1.0240627378225327
234,8,-1.4287159694610156,1.6660796974111673,0.8736152942804513,1,0,1.0,1.0240627378225327
235,8,-0.7151624905158795,1.4814616522773625,1.3580590009360962,1,0,1.0,1.0240627378225327
236,8,-1.2971962318757269,1.1929352725434597,1.4299467388140281,0,-1,1.0,1.0240627378225327
237,8,0.07769602235340364,1.2548524416568925,1.4953783766765039,1,0,1.0,1.0240627378225327
238,8,-0.8287750136886626,1.4773430113713395,0.8443037247009527,1,0,1.0,1.0240627378225327
239,8,0.3210446149319288,1.0872852445468377,1.3630145308947825,1,0,1.0,1.0240627378225327
240,8,0.14768496783093263,1.3631858998105657,0.6436708330322239,1,0,1.0,1.0240627378225327
241,8,0.05702495847437916,1.7513978093166618,1.468021552576937,1,0,1.0,1.0240627378225327
242,8,2.182981904662416,1.7084341858252232,1.3242915913752356,1,0,1.0,1.0240627378225327
243,8,0.6763716584132164,1.5911127913690886,1.5414840247277857,1,0,1.0,1.0240627378225327
244,8,0.37067019439348,1.6627233156551005,2.996752184790406,1,0,1.0,1.0240627378225327
245,8,-0.3467778912334737,1.3444241597277125,1.667332169697016,1,0,1.0,1.0240627378225327
246,8,0.06216231107179714,1.7149785634282766,1.909085358374855,1,0,1.0,1.0240627378225327
247,8,-0.16247806311415847,0.7746976115879227,1.033570926794559,1,0,1.0,1.0240627378225327
248,8,-0.09910587610405497,1.5302131639607057,1.3671947876506816,1,0,1.0,1.0240627378225327
249,8,0.5754529339696823,1.910603687142856,1.6809889984529582,1,0,1.0,1.0240627378225327
250,8,-1.0045204148477032,1.3970496593876176,0.6308859955640743,0,-1,1.0,1.0240627378225327
251,8,0.5192097543695429,1.5754349913467547,2.04645577301721,1,0,1.0,1.0240627378225327
252,8,0.9097470885045404,1.4818032134993242,0.35595776410653657,1,0,1.0,1.0240627378225327
253,8,-0.7302473774375458,1.607465127077506,0.9382345765827943,0,-1,1.0,1.0240627378225327
254,8,-0.8900537789459931,1.3928807262748646,1.8712697661049822,1,0,1.0,1.0240627378225327
255,8,0.15428740835277532,1.0414383208598204,1.5013325158193838,1,0,1.0,1.0240627378225327
256,8,0.2693278675682015,1.492284552397621,1.4849452195189112,1,0,1.0,1.0240627378225327
257,8,-0.3524946647518703,1.412726399184535,1.2087213424074947,1,0,1.0,1.0240627378225327
258,8,0.13888621289198272,2.0998822269879986,1.9661433149128205,1,0,1.0,1.0240627378225327
259,8,1.3506133205694488,1.7211170442973265,1.5993305883597915,1,0,1.0,1.0240627378225327
260,8,0.7481449811837377,1.544012804451166,0.844435734887663,1,0,1.0,1.0240627378225327
261,8,2.2369285915561816,1.6035102125894922,1.207634797123899,1,0,1.0,1.0240627378225327
262,8,-0.4074595562870907,1.1004601350222805,1.0311076863223225,1,0,1.0,1.0240627378225327
263,8,0.12595180922326465,1.1629954045615487,2.0528357911616233,1,1,1.0,1.0240627378225327
264,8,-1.0428400172769148,0.8338526967654207,1.1893461312245805,1,0,1.0,1.0240627378225327
265,8,0.04646884291322362,1.637832174579211,1.763064455365743,1,0,1.0,1.0240627378225327
266,8,-1.2552040776976727,1.6058038722048384,2.010730778206777,1,0,1.0,1.0240627378225327
267,8,1.9264204237284859,1.2686144447175978,1.7849359887888934,1,0,1.0,1.0240627378225327
268,8,-0.48649287971300775,1.312051336683267,1.6751199855117322,1,0,1.0,1.0240627378225327
269,8,0.7003722788617959,1.3804483339388107,1.3902405816461547,1,0,1.0,1.0240627378225327
270,8,-0.07519017296861885,1.7071057853324445,1.3018818455320837,0,-1,1.0,1.0240627378225327
271,8,-0.23242258820977577,1.9502323107673056,1.9165056141606807,1,0,1.0,1.0240627378225327
272,8,-1.1316758144919552,1.0911683208921665,1.1419633189377247,0,-1,1.0,1.0240627378225327
273,8,0.6933907402683043,1.4096839451743535,1.352850415659603,1,0,1.0,1.0240627378225327
274,8,0.11679161328465142,1.3982421865617625,1.2176562506735567,1,0,1.0,1.0240627378225327
275,8,-0.9216993945413358,1.7514949564496685,1.424202712439563,1,0,1.0,1.0240627378225327
276,8,0.39008552685116316,0.8937820985021419,0.21330640595739303,0,-1,1.0,1.0240627378225327
277,8,1.1294300767060732,1.9625576705390708,1.8410761661539417,1,1,1.0,1.0240627378225327
278,8,-0.566498036248521,1.9420640263087445,1.3313681992356634,1,0,1.0,1.0240627378225327
279,8,-1.4858217389458028,1.2086759519294827,1.618996000646645,1,0,1.0,1.0240627378225327
280,8,-0.2591085105077144,1.8489649178542995,0.8564663071411798,1,0,1.0,1.0240627378225327
281,8,-0.5915375662837972,-0.48472674455969356,-0.16112418451297156,1,0,1.0,1.0240627378225327
282,8,-0.4299103648431716,1.1770361054799632,1.3932286251148154,1,1,1.0,1.0240627378225327
283,8,-1.1750860351356804,-0.02191101564370901,0.9195105288458325,0,-1,1.0,1.0240627378225327
284,8,-0.4534674991827959,0.18678816186438513,0.6143722652883759,1,0,1.0,1.0240627378225327
285,8,-0.6929331188621188,0.9628723849376839,0.36067266975147605,1,0,1.0,1.0240627378225327
286,8,0.4121635718543438,0.9615189035301214,0.27310368767388815,1,0,1.0,1.0240627378225327
287,8,0.18200506251881535,1.3123852188965959,1.4625970516306306,1,0,1.0,1.0240627378225327
288,8,-1.9455229819913311,1.355954402844524,1.134462154660523,1,0,1.0,1.0240627378225327
289,8,-1.6591138370881815,1.8167447398869958,1.6994034027924092,1,0,1.0,1.0240627378225327
290,8,-0.19602404942387114,1.3234711947987745,1.5113654976455442,1,0,1.0,1.0240627378225327
291,8,-0.17718525113988082,1.2403873860911718,1.3111699717604368,1,0,1.0,1.0240627378225327
292,8,-0.14498775770010988,1.3409186491856908,2.0350338079940373,1,0,1.0,1.0240627378225327
293,8,-1.0386618326238368,0.8157098095480046,0.8998862032256556,1,0,1.0,1.0240627378225327
294,8,0.1103244098394574,1.5148207976366315,1.2505460656948442,1,0,1.0,1.0240627378225327
295,8,-0.9471871468441839,0.9660630129205163,1.5106562771191698,0,-1,1.0,1.0240627378225327
296,8,0.3718150010898742,1.43296016328828,1.1465543876500306,1,1,1.0,1.0240627378225327
297,8,0.2825718631493731,1.444524509665444,0.8014396679676334,1,0,1.0,1.0240627378225327
298,8,-1.697432400586048,1.188514594838983,1.4039694721032445,1,0,1.0,1.0240627378225327
299,8,-1.3345567203047217,0.8564035657737397,1.187242771436784,0,-1,1.0,1.0240627378225327
300,8,-0.22888315132317688,1.7043265529861633,1.0705639526100648,1,0,1.0,1.0240627378225327
301,8,-1.4247994842363998,1.299112788042653,1.7525535868409956,1,0,1.0,1.0240627378225327
302,8,-0.509277828072729,0.4379380043475857,0.5997965219273831,0,-1,1.0,1.0240627378225327
303,8,-0.878771694402785,0.423191775438161,0.6149465398239659,1,0,1.0,1.0240627378225327
304,8,-0.09541645160253359,1.618889533908467,1.2834574246087125,1,0,1.0,1.0240627378225327
305,8,2.0451730257803398,1.6112783939139868,1.5117662869199313,1,1,1.0,1.0240627378225327
306,8,-0.8067095438397943,0.7333274646223613,1.745734500588007,1,0,1.0,1.0240627378225327
307,8,1.260716861131586,1.4766144704786344,1.0201532587518938,1,0,1.0,1.0240627378225327
308,8,-1.9570279206549386,1.5207285791017007,1.7633027753225305,0,-1,1.0,1.0240627378225327
309,8,0.3362701992259417,1.108720778120141,0.9500813823059671,1,0,1.0,1.0240627378225327
310,8,0.6805018201232251,1.274229639291429,1.1848743692555488,1,0,1.0,1.0240627378225327
311,8,0.30661143975333044,1.2890697903814703,0.7537033507335886,0,-1,1.0,1.0240627378225327
312,8,-0.7457413992198716,1.0433827745038533,1.6792402472280326,1,1,1.0,1.0240627378225327
313,8,-1.2160157570817378,1.0369640140156233,1.2686875218700202,1,0,1.0,1.0240627378225327
314,8,2.4335656819630382,1.3604402857280615,0.7324920302135453,1,0,1.0,1.0240627378225327
315,8,0.44047530884700087,1.274756362138388,1.362634813154729,1,0,1.0,1.0240627378225327
316,8,0.5986127784059623,0.7571518120472652,0.6169881344433417,1,0,1.0,1.0240627378225327
317,8,1.6198692606995397,0.9110256126629063,0.7945961834883583,1,1,1.0,1.0240627378225327
318,8,-0.6072390632940325,1.4413628631976465,2.6257288302919655,1,0,1.0,1.0240627378225327
319,8,-0.6823786672745137,1.1377150383534194,1.049870861059698,1,0,1.0,1.0240627378225327
320,8,0.12605194096208316,1.2598956090190812,0.9844818246941074,1,0,1.0,1.0240627378225327
321,8,2.6314152717160058,1.7762510030278433,1.571015476664536,1,0,1.0,1.0240627378225327
322,8,-0.381246924540216,1.4277272698013064,1.540308420810113,1,0,1.0,1.0240627378225327
323,8,0.8338998812956344,2.0377164029851538,2.704498626050649,1,1,1.0,1.0240627378225327
324,8,0.13226720275300125,1.506025739198375,1.1874572206627994,1,0,1.0,1.0240627378225327
325,8,0.22463026941794312,1.7205268341363558,1.1971111770213663,1,0,1.0,1.0240627378225327
326,8,0.5692789982987971,1.6763729773283194,1.0678331266504582,1,0,1.0,1.0240627378225327
327,8,1.0850881296051864,1.8361373235900345,2.3689822053816685,1,0,1.0,1.0240627378225327
328,8,-0.6419713686806893,1.6880294438679087,1.894026679178229,1,0,1.0,1.0240627378225327
329,8,0.9976109221067607,1.4449859456328968,0.7785133211254864,1,1,1.0,1.0240627378225327
330,8,0.01108466737895215,1.5077478942267695,1.639383535073485,1,0,1.0,1.0240627378225327
331,8,2.1724136982560864,0.1600647616737441,0.2426977576063235,1,0,1.0,1.0240627378225327
332,8,0.8087162745779768,1.9490143065789476,1.6896777589209098,1,1,1.0,1.0240627378225327
333,8,-0.25221780977928,1.37502091901963,2.0003575904676953,0,-1,1.0,1.0240627378225327
334,8,-0.8401482702298751,1.6577667613852034,1.9121994490906022,1,0,1.0,1.0240627378225327
335,8,-0.3076129086962697,1.7389228148836189,2.0401446520263913,1,0,1.0,1.0240627378225327
336,8,0.6146804642451384,1.848968277556643,1.7740993390334567,1,0,1.0,1.0240627378225327
337,8,-0.21020134926299916,1.5503282306015926,1.602488198628056,1,0,1.0,1.0240627378225327
338,8,-1.0410585663493237,0.4545670721780668,-0.3232514872119171,1,0,1.0,1.0240627378225327
339,8,-1.900813903883351,1.0617281391056728,1.6204231574164065,0,-1,1.0,1.0240627378225327
340,8,-0.7728000090979601,-0.5089744526837647,-0.8534752415481361,1,0,1.0,1.0240627378225327
341,8,-0.6365534996194867,1.1567765904675076,1.0710503269245726,1,1,1.0,1.0240627378225327
342,8,0.14059465619037487,1.7074244253257822,1.254890282551158,1,0,1.0,1.0240627378225327
343,8,-0.8443287008851593,1.5662507829145331,1.7622021812951545,1,0,1.0,1.0240627378225327
344,8,0.8114406776749696,1.218655347984033,1.5094552658101499,1,0,1.0,1.0240627378225327
345,8,0.9914467960640843,0.2872530309919038,1.0203522556854434,1,0,1.0,1.0240627378225327
346,8,-2.2335101360622396,1.179906329944054,0.5802538781960346,1,0,1.0,1.0240627378225327
347,8,0.3195708785145667,1.2057831874495457,2.3479953103748223,1,0,1.0,1.0240627378225327
348,8,1.030488423702596,1.243470366878883,1.2158696318229827,1,0,1.0,1.0240627378225327
349,8,0.8478724295335031,1.7374708870327837,2.059812823438127,1,0,1.0,1.0240627378225327
350,8,-0.7190742934128646,0.7913090602764091,0.8163744955038703,1,0,1.0,1.0240627378225327
351,8,-0.30777416627027016,0.8146473796236269,0.8964289113595709,1,0,1.0,1.0240627378225327
352,8,-1.0417629934495576,1.3924073741285687,2.142959575134834,1,0,1.0,1.0240627378225327
353,8,0.35071153010469297,0.8991665071426993,1.2435867566777485,1,0,1.0,1.0240627378225327
354,8,-1.105139678341035,-0.09135475438234286,0.2675351188031266,0,-1,1.0,1.0240627378225327
355,8,1.7559395589002849,1.839791649129198,1.2444049326530644,1,0,1.0,1.0240627378225327
356,8,-0.22571732817715162,0.8301769871406217,1.3851721266498327,1,0,1.0,1.0240627378225327
357,8,-0.0768865325677438,1.297549969671452,1.354711210608661,1,0,1.0,1.0240627378225327
358,8,-1.025853938614992,1.1472419197057662,1.859466672394031,1,0,1.0,1.0240627378225327
359,8,0.3238897125038964,1.616091958292959,1.0718328272302713,1,0,1.0,1.0240627378225327
360,8,-1.314241686626097,1.2410846673203895,0.9948736498603437,1,0,1.0,1.0240627378225327
361,8,0.09268524306496574,2.0489014750247594,1.8361113412059447,0,-1,1.0,1.0240627378225327
362,8,-2.317921806512579,0.747909905588233,-0.18657195518533431,0,-1,1.0,1.0240627378225327
363,8,-1.4145682637718646,1.8656305550310468,2.186937430978182,1,0,1.0,1.0240627378225327
364,8,1.052762422567234,1.1388033154613408,1.7566747412162256,1,0,1.0,1.0240627378225327
365,8,0.10479370180174646,1.6559276367464122,2.1268505735809655,1,0,1.0,1.0240627378225327
366,8,1.982962338620059,1.097829823213895,1.2454860230432703,1,0,1.0,1.0240627378225327
367,8,-1.3879591420345925,1.3348116001177919,0.3086260449950293,1,0,1.0,1.0240627378225327
368,8,-0.48677628288758923,1.4184425822650661,1.5517250621910572,1,0,1.0,1.0240627378225327
369,8,0.5521432073490675,1.7757752645311908,1.6254823424155893,1,0,1.0,1.0240627378225327
370,8,-0.7017121491238594,1.1151790577344352,1.3482766730480003,1,1,1.0,1.0240627378225327
371,8,-0.86912738025433,1.2693955007061948,2.026191677093975,1,1,1.0,1.0240627378225327
372,8,2.2192401792390744,2.0804535780470674,2.115360189852637,1,1,1.0,1.0240627378225327
373,8,0.10213664797827228,1.4937021587594705,1.5558505366485336,1,0,1.0,1.0240627378225327
374,8,1.6283380043276487,1.6510284204849661,1.932117951550894,1,0,1.0,1.0240627378225327
375,8,1.8115244134558783,1.4028971395110954,1.4634354305732928,1,0,1.0,1.0240627378225327
376,8,0.813132069189705,1.1211675245034203,0.7866207617035366,1,0,1.0,1.0240627378225327
377,8,-0.6198143599373263,0.9252899773152341,1.1150611342569772,1,0,1.0,1.0240627378225327
378,8,-0.9237795213100746,1.029330841234277,0.8695246336484422,1,0,1.0,1.0240627378225327
379,8,0.14575178232560265,1.5301877712162846,1.7167002293206444,1,0,1.0,1.0240627378225327
380,8,1.7219894374306723,1.0293363033911829,1.1239493266436538,1,0,1.0,1.0240627378225327
381,8,-1.205342896756369,1.1223142271257425,1.1109406679310818,1,0,1.0,1.0240627378225327
382,8,0.4826174617200915,1.6207557065188738,1.5688751086093975,0,-1,1.0,1.0240627378225327
383,8,-0.1903023593840491,1.6964299385188184,1.771183771025548,1,0,1.0,1.0240627378225327
384,8,-2.5813681176048373,0.9657191287726521,0.9455036408404752,1,0,1.0,1.0240627378225327
385,8,-0.39738627154997336,1.5711735091762007,1.3606077173730606,0,-1,1.0,1.0240627378225327
386,8,0.713208473064459,1.25755347781819,1.3184411191949883,1,0,1.0,1.0240627378225327
387,8,0.2509897555081265,1.3686323089106776,2.1028514113725936,1,0,1.0,1.0240627378225327
388,8,1.563820531257746,1.7069340283381316,2.03086508676947,0,-1,1.0,1.0240627378225327
389,8,-0.20556781580944883,1.774381903166534,2.4482754674400216,1,0,1.0,1.0240627378225327
390,8,0.7852305089882073,1.5790075780247266,2.4482892505508356,1,0,1.0,1.0240627378225327
391,8,-1.0555917941958288,1.2106384173780853,0.8657139568581016,1,0,1.0,1.0240627378225327
392,8,-0.23295512650926317,1.2561994136215915,0.19771782367608948,1,0,1.0,1.0240627378225327
393,8,-0.3544309257632734,0.9701784321156934,1.441936486188388,1,1,1.0,1.0240627378225327
394,8,-0.8558406656227104,0.9973593208816824,1.9394650440500079,0,-1,1.0,1.0240627378225327
395,8,0.5398080397407771,2.137577781230168,3.2946611944311988,1,0,1.0,1.0240627378225327
396,8,0.14820241896892228,1.7855520949423525,1.5220263629213222,1,0,1.0,1.0240627378225327
397,8,1.1967061937975945,1.6608974194104211,0.7782706935402847,1,0,1.0,1.0240627378225327
398,8,-0.5730967582647333,1.647675188872658,2.0313443418967725,1,0,1.0,1.0240627378225327
399,8,-2.8830802083923905,0.6613254412477335,0.5903127266153763,1,0,1.0,1.0240627378225327
400,8,-0.3699579945518241,0.6717528856435684,0.6299706667305522,1,0,1.0,1.0240627378225327
401,8,1.438853218220183,1.438393112899826,1.473264579483041,1,0,1.0,1.0240627378225327
402,8,-1.230581538460209,1.4464894407825464,1.6741006841398767,1,0,1.0,1.0240627378225327
403,8,-0.14758051840468234,1.001501354379497,0.8894463074476566,1,0,1.0,1.0240627378225327
404,8,-2.304395482319908,1.1612874138971623,1.6555412717647735,1,0,1.0,1.0240627378225327
405,8,-0.10727462843075852,1.551445601219937,1.5466584648573136,1,0,1.0,1.0240627378225327
406,8,-0.7444029865854069,1.0602806968672742,1.1742299389622026,1,0,1.0,1.0240627378225327
407,8,-0.6519067347320868,1.384849157084969,0.8675641094258875,1,0,1.0,1.0240627378225327
408,8,0.4615900176854464,1.6548647221251656,1.1685547813031985,1,0,1.0,1.0240627378225327
409,8,0.3460581068551126,1.5784875337497029,1.2954688380705814,1,1,1.0,1.0240627378225327
410,8,-0.347397988252403,1.3140657252771946,1.0946917082197862,1,0,1.0,1.0240627378225327
411,8,-0.8889377394686322,1.5127821220970532,2.577458011741611,0,-1,1.0,1.0240627378225327
412,8,1.023127371861125,1.5280603978819514,1.4076516434634592,1,0,1.0,1.0240627378225327
413,8,-0.6094842160463914,0.9272432291390618,1.5996161588778457,1,0,1.0,1.0240627378225327
414,8,0.05553010140274356,1.7290522913171051,2.518078786360938,1,0,1.0,1.0240627378225327
415,8,-0.3456868696305695,1.7174922623249138,2.075864582807044,1,0,1.0,1.0240627378225327
416,8,2.022059095321475,1.6643407076830434,1.6021290485958775,1,0,1.0,1.0240627378225327
417,8,1.1202012630520741,1.5825302396853547,2.0366667650889414,1,0,1.0,1.0240627378225327
418,8,-0.5971909779023765,1.5137086092565044,1.0870757647213076,1,0,1.0,1.0240627378225327
419,8,0.8103117499747486,1.462469868270078,1.749360141280169,1,0,1.0,1.0240627378225327
420,8,1.1375469074445508,1.6112763455345422,1.2726603482856569,1,0,1.0,1.0240627378225327
421,8,-2.1143534724574478,1.3398666032108826,1.864745855172548,1,0,1.0,1.0240627378225327
422,8,0.37557973567120395,1.5782352865200866,1.627194534521254,1,0,1.0,1.0240627378225327
423,8,0.9748920619971561,1.308414373164163,1.4082803629024887,1,0,1.0,1.0240627378225327
424,8,-1.0361104328539703,1.2756595663311758,1.0017832217203975,1,0,1.0,1.0240627378225327
425,8,-0.49192084532729363,1.614589412508859,3.4326268276958096,1,0,1.0,1.0240627378225327
