sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
138,8,1.4663241567107126,1.741069916765988,1.9289011472474693,1,0,0.0,1.4500101755059986
139,8,-0.17262142948466508,1.0653669999010824,1.1312008917122385,1,0,0.0,1.4500101755059986
140,8,1.0414080988983878,1.3957635751639403,0.4449519675270023,1,0,0.0,1.4500101755059986
141,8,-1.0776405157504667,1.603532571124321,1.3367119180104563,1,0,0.0,1.4500101755059986
142,8,0.7381291061271393,1.349350201533837,1.6642611613568583,0,-1,0.0,1.4500101755059986
143,8,0.44687161702022854,1.3123914785902797,1.9405239947861181,1,0,0.0,1.4500101755059986
144,8,-0.06225501331948363,1.3774818471665577,1.1771293859484873,1,0,0.0,1.4500101755059986
145,8,0.24348908140358216,1.626272644158268,1.9280178450477439,1,0,0.0,1.4500101755059986
146,8,0.02317231874761566,1.5836660666559528,1.6527254950537817,1,0,0.0,1.4500101755059986
147,8,-0.31586567296166923,0.2364898063445951,-0.10035938392786237,1,0,0.0,1.4500101755059986
148,8,-1.0128427881358149,1.2393882755090022,1.3662226722844304,1,0,0.0,1.4500101755059986
149,8,-0.44555707054232285,1.3125626775752237,0.8026802305453844,1,0,0.0,1.4500101755059986
150,8,0.14851717824266542,1.3088745318094823,1.0345983545665267,0,-1,0.0,1.4500101755059986
151,8,-0.030911487925682546,1.6292260674287748,1.3880472258685974,1,0,0.0,1.4500101755059986
152,8,0.8946224715584781,1.5108029856596141,1.4352683363696204,1,0,0.0,1.4500101755059986
153,8,-0.9466704793476423,1.1050147022499615,0.7495377433670705,0,-1,0.0,1.4500101755059986
154,8,0.7908961248876842,0.23383350182847043,0.03385477456797825,1,0,0.0,1.4500101755059986
155,8,0.06815067652891593,1.3812365573452925,1.7393087188772816,1,0,0.0,1.4500101755059986
156,8,0.9584955663696408,1.2352873884754552,1.0240506000651117,1,0,0.0,1.4500101755059986
157,8,-0.733024066603936,1.507002596412431,0.9808709093908343,1,0,0.0,1.4500101755059986
158,8,-0.7057118215041909,1.3591185418041674,0.9915652507365276,1,1,0.0,1.4500101755059986
159,8,0.24824491237273372,1.0436843872922774,0.36826302720457604,1,0,0.0,1.4500101755059986
160,8,-1.0753017847601174,-0.25124857535944894,-0.33048977588466494,1,0,0.0,1.4500101755059986
161,8,1.248050094469658,1.122650373785525,0.5715776608074289,0,-1,0.0,1.4500101755059986
162,8,0.12324426259104501,1.4280728052735105,1.2559525921076518,1,0,0.0,1.4500101755059986
163,8,1.9438383166866895,1.4840504547429,1.8383001085882178,1,0,0.0,1.4500101755059986
164,8,-0.6352630712015617,1.1804491168311948,0.7575089686913359,0,-1,0.0,1.4500101755059986
165,8,0.8118843848240697,1.7902151228015297,1.3989195883542758,1,0,0.0,1.4500101755059986
166,8,0.0010337446084511814,1.4804995960618306,1.5323119343138443,1,0,0.0,1.4500101755059986
167,8,-2.4232795744366453,1.7224976054015153,0.8144847254059674,1,0,0.0,1.4500101755059986
168,8,-0.15822990828280248,1.0775740298320275,1.669613576195507,1,0,0.0,1.4500101755059986
169,8,-0.8449055811274119,1.1197137143036737,0.42153564595868287,0,-1,0.0,1.4500101755059986
170,8,-1.0143012080074931,1.4159549702238317,1.310914025049203,0,-1,0.0,1.4500101755059986
171,8,1.187423330421777,1.4373103697820788,1.5430126696382636,1,0,0.0,1.4500101755059986
172,8,-1.4494165858569097,1.2620019685759338,0.5207975683501882,1,0,0.0,1.4500101755059986
173,8,0.17368932790613817,1.3128219626440167,0.9782148636470627,0,-1,0.0,1.4500101755059986
174,8,0.46501377385857334,1.3366425164832794,1.3929382040016123,1,0,0.0,1.4500101755059986
175,8,0.5798347107242274,1.1697016888332996,1.3689795885257383,1,0,0.0,1.4500101755059986
176,8,0.9718891029534034,1.4598635578493586,0.705829737817997,1,0,0.0,1.4500101755059986
177,8,-0.4661548930843475,1.2896094734284886,0.7678252552296366,1,0,0.0,1.4500101755059986
178,8,0.41637242880921227,1.0365122525874464,1.1858612135718307,1,0,0.0,1.4500101755059986
179,8,-0.24483044527031267,1.8236666236956338,1.202037222468678,1,0,0.0,1.4500101755059986
180,8,-0.49717690471913023,1.0001617928410331,0.1013616579877964,1,0,0.0,1.4500101755059986
181,8,-0.22415090779523977,1.3447387581793373,0.8920675052732442,1,0,0.0,1.4500101755059986
182,8,0.010426727198668745,-0.05298516929520966,0.025663919528858423,1,0,0.0,1.4500101755059986
183,8,0.40961362280472147,1.2410391146005293,1.4106663866893296,1,1,0.0,1.4500101755059986
184,8,-0.9436959535036831,1.2136461482372012,0.49382612038961404,1,1,0.0,1.4500101755059986
185,8,0.8049435554297254,1.9264430323700785,2.0028124527047493,1,0,0.0,1.4500101755059986
186,8,-1.4495049727561824,1.0129329483916008,0.24730598182380759,1,1,0.0,1.4500101755059986
187,8,0.15398965305691903,0.8494254782102105,1.301682229188271,1,0,0.0,1.4500101755059986
188,8,-0.7622238934139145,1.7747847145928013,2.3409246410831717,1,0,0.0,1.4500101755059986
189,8,-1.172328081054049,1.7650496277812302,0.3182908299993652,1,1,0.0,1.4500101755059986
190,8,-0.48049047051722127,1.0696902221688456,0.9486476625998784,1,0,0.0,1.4500101755059986
191,8,1.9028429713596402,2.0057115087723627,2.125139979546269,1,0,0.0,1.4500101755059986
192,8,0.45523402111085876,1.666067411708689,1.27863594572263,1,0,0.0,1.4500101755059986
193,8,0.13793455661142545,1.7457964636101972,1.9228508735661356,1,0,0.0,1.4500101755059986
194,8,0.027151154409380054,1.410967009663332,1.088374952255747,1,0,0.0,1.4500101755059986
195,8,0.2991050653107524,1.2848101248836177,0.6928110620018724,1,0,0.0,1.4500101755059986
196,8,-1.374803428590848,1.2383606994117853,0.7660837472247359,1,0,0.0,1.4500101755059986
197,8,1.223091175468237,1.834971599142268,2.514351016735386,1,0,0.0,1.4500101755059986
198,8,0.4642838279664221,1.0564962070514743,1.4318879253101127,1,0,0.0,1.4500101755059986
199,8,-0.8144312579587291,1.2495086347402449,0.5667446324832331,1,0,0.0,1.4500101755059986
200,8,-2.144249764830162,1.4269841259607796,2.107403320306916,1,0,0.0,1.4500101755059986
201,8,-2.4895827049579626,1.6061936478058851,1.3505547473266701,1,0,0.0,1.4500101755059986
202,8,-0.024498936802904714,1.3581150000947904,1.2633895315826738,1,1,0.0,1.4500101755059986
203,8,0.1828063361314004,1.103954276789581,1.1155666783670564,1,0,0.0,1.4500101755059986
204,8,-1.6158299432447045,1.2959658730325974,1.1248304181494586,1,1,0.0,1.4500101755059986
205,8,-0.542706399751296,1.1252984304036169,1.3018055754643525,1,0,0.0,1.4500101755059986
206,8,-0.6919868736842081,1.342164632619236,1.8280081141427071,1,0,0.0,1.4500101755059986
207,8,-0.6882273624868448,1.2172604710961832,1.1421985825092198,1,0,0.0,1.4500101755059986
208,8,0.38043545169200876,1.2825997440585688,1.4138177638336944,1,1,0.0,1.4500101755059986
209,8,-2.3083195138146513,0.7978419377384829,0.8772272582867016,1,0,0.0,1.4500101755059986
210,8,0.9862283298427823,1.7187497607425335,2.237886746697035,1,0,0.0,1.4500101755059986
211,8,-0.32700043677145396,0.8103429781391176,1.2415554729032556,0,-1,0.0,1.4500101755059986
212,8,0.4754490829914308,1.6630009099712968,1.6565628583608363,1,0,0.0,1.4500101755059986
213,8,-0.1332655483024564,1.4084558612286613,1.8472002562398648,1,0,0.0,1.4500101755059986
214,8,-0.8636795919939275,1.1576335783167855,1.7068298708943521,1,0,0.0,1.4500101755059986
215,8,-1.4796748686279786,-0.01942486853586982,-0.0584548705891111,1,0,0.0,1.4500101755059986
216,8,-0.7259695499278189,0.6141080813499409,0.6015058267770924,1,0,0.0,1.4500101755059986
217,8,-1.3491242157543946,1.4712465239756918,1.5922513136911365,1,0,0.0,1.4500101755059986
218,8,0.5659020076115582,0.966904660236005,1.006088758279441,0,-1,0.0,1.4500101755059986
219,8,-0.36960655332144643,0.6794862559440948,0.15478897526584545,0,-1,0.0,1.4500101755059986
220,8,0.7213776611404469,1.4197773785759225,0.9939722936003423,1,0,0.0,1.4500101755059986
221,8,0.18966786043170958,0.9321180734579707,0.6682951597326048,1,0,0.0,1.4500101755059986
222,8,0.8248788345934045,0.9048573395778283,1.2052270095348225,0,-1,0.0,1.4500101755059986
223,8,0.12249634051405003,1.2582783175889731,1.254890488845558,1,0,0.0,1.4500101755059986
224,8,-0.9603387967413114,1.3099766839650442,2.3468672053611193,1,0,0.0,1.4500101755059986
225,8,-1.6385365463703623,1.1837437841428138,0.9652659919933165,1,0,0.0,1.4500101755059986
226,8,1.4066614516974143,1.665115526788059,0.8117156895975978,0,-1,0.0,1.4500101755059986
227,8,0.7914597064749315,0.16452302196768265,-0.1388333241945799,0,-1,0.0,1.4500101755059986
228,8,0.35582009583466406,0.3339491151202757,0.6881755929458229,1,0,0.0,1.4500101755059986
229,8,-0.2878532130216487,1.196555488455099,0.7026939628658098,0,-1,0.0,1.4500101755059986
230,8,-0.0025627436077296506,1.1152505358905516,1.896513090477689,1,0,0.0,1.4500101755059986
231,8,-0.9032405908866068,1.843943796564151,1.5956163822456295,1,0,0.0,1.4500101755059986
232,8,-0.38841321338434076,1.8602884026697568,1.7978933231100191,0,-1,0.0,1.4500101755059986
233,8,-1.8979023619211393,1.1492578085795868,1.5299958540235599,1,0,0.0,1.4500101755059986
234,8,0.5286779048795703,0.9858637834417181,1.6998341718817227,1,0,0.0,1.4500101755059986
235,8,0.577855889622995,1.7119047323923504,2.0886833704924723,1,1,0.0,1.4500101755059986
236,8,-1.1715165576091964,1.1812793536788564,2.129413162220909,1,0,0.0,1.4500101755059986
237,8,1.766388117002799,0.13819527341948679,0.7896844453891055,0,-1,0.0,1.4500101755059986
238,8,0.6263160065244519,1.5516632816541802,2.0548804879810434,1,0,0.0,1.4500101755059986
239,8,0.5521547701149674,0.7732194703135384,0.609644760820461,1,0,0.0,1.4500101755059986
240,8,-2.508909021546072,1.1997551094050465,1.0624735334444253,1,0,0.0,1.4500101755059986
241,8,0.760093774057781,1.1388077406478232,1.5119012695926508,0,-1,0.0,1.4500101755059986
242,8,-1.8596354918419533,0.7013989521984322,0.9347283181879084,0,-1,0.0,1.4500101755059986
243,8,-0.42766400929993775,1.590205592518679,1.8581507273770674,1,0,0.0,1.4500101755059986
244,8,1.5880464390981142,1.47366243658626,2.244420373754903,0,-1,0.0,1.4500101755059986
245,8,0.8654490744068246,1.2203989247639757,1.1765207766977426,0,-1,0.0,1.4500101755059986
246,8,-1.6032285849992074,1.6315730677987834,1.2638118563817793,1,0,0.0,1.4500101755059986
247,8,0.18713743187944945,1.4411355962106562,0.8003816489326115,1,0,0.0,1.4500101755059986
248,8,0.16000104487991976,0.8439720001028399,0.3815407890248463,1,0,0.0,1.4500101755059986
249,8,-0.38814891150357006,1.6447110838058911,2.4079919720388583,1,0,0.0,1.4500101755059986
250,8,-0.045302034827978954,1.4848136085099373,1.7419970471165147,1,0,0.0,1.4500101755059986
251,8,-0.5841319182192213,1.3719859612414544,0.6470599845936097,1,0,0.0,1.4500101755059986
252,8,0.8754300935083984,1.6244960257937264,2.4623752097615457,1,0,0.0,1.4500101755059986
253,8,2.062653131933593,1.9812489499565398,2.4967172354192977,1,0,0.0,1.4500101755059986
254,8,-1.1491880093333122,0.638993849921651,0.25410368812029377,1,0,0.0,1.4500101755059986
255,8,-0.8875355295175477,0.7877161359656719,-0.2155882986810631,1,1,0.0,1.4500101755059986
256,8,-0.5063851407276405,1.1617072568404523,0.5296541796972737,1,0,0.0,1.4500101755059986
257,8,-1.7118011057635203,0.9281430347836328,0.45749866221381336,1,0,0.0,1.4500101755059986
258,8,0.6733596243148507,1.7446711868938862,1.9617794618411772,1,0,0.0,1.4500101755059986
259,8,0.6450693291502692,1.0119316077729066,0.9566405803656611,1,0,0.0,1.4500101755059986
260,8,-0.7816480779287294,1.3332770281168538,0.7428143993677475,1,0,0.0,1.4500101755059986
261,8,-1.6476828555176137,-0.008336454176735323,0.4501606952491494,0,-1,0.0,1.4500101755059986
262,8,-1.538647177124177,1.090247351375067,0.9548856307241741,1,0,0.0,1.4500101755059986
263,8,0.25933486788852683,1.9344283976617807,1.6132203490330213,1,0,0.0,1.4500101755059986
264,8,-0.6204998428708532,1.7517000720270193,1.4104914712510062,1,0,0.0,1.4500101755059986
265,8,2.780963891005503,1.1658514520295722,2.118062420321298,1,1,0.0,1.4500101755059986
266,8,-0.4536979185661888,1.4394285833229257,1.427640854717309,1,1,0.0,1.4500101755059986
267,8,-1.9906988950406743,0.9681546897926345,0.4703160283905276,0,-1,0.0,1.4500101755059986
268,8,0.4041905719079384,1.279081242023534,1.3416043011900785,1,0,0.0,1.4500101755059986
269,8,-0.9050909716073356,1.5891766909804361,1.3551188721868384,0,-1,0.0,1.4500101755059986
270,8,1.2639406747672504,1.5247983942483532,1.0104729113465338,1,0,0.0,1.4500101755059986
271,8,-0.2203610127583276,1.241439121153681,1.2013480648348887,1,0,0.0,1.4500101755059986
272,8,1.8172800151483919,1.111941309984479,0.6680208044891517,1,0,0.0,1.4500101755059986
273,8,0.7361658024516464,1.9094519242927048,2.2307722987170804,1,0,0.0,1.4500101755059986
274,8,0.8301717000909161,1.8272403200090217,1.6965572090635694,1,0,0.0,1.4500101755059986
275,8,-0.7864439925840416,0.9184081214069155,0.7122631344338486,1,0,0.0,1.4500101755059986
276,8,1.5376470752730094,1.3054401892566734,1.1305313268009447,0,-1,0.0,1.4500101755059986
277,8,0.8351456625558045,0.8688429236322588,1.171271496422061,0,-1,0.0,1.4500101755059986
278,8,-0.27737385205415716,1.1808755868570662,1.4724335188246997,0,-1,0.0,1.4500101755059986
279,8,-0.6141281072525697,1.1438124774416893,1.7064026717963707,1,0,0.0,1.4500101755059986
280,8,-0.5331217970777171,1.2557954245167242,1.3313238850398252,1,0,0.0,1.4500101755059986
281,8,1.8100212347236868,1.435771447728139,1.9237704203362118,0,-1,0.0,1.4500101755059986
282,8,-0.6340081367088185,1.0809784078700206,0.4379876414296965,1,0,0.0,1.4500101755059986
283,8,-2.056036028262364,1.7449387196943795,1.9948768568291857,1,0,0.0,1.4500101755059986
284,8,0.7585480074609406,1.5978760676604014,2.3526305783292383,1,0,0.0,1.4500101755059986
285,8,-0.6318025807860901,1.4674552762533015,1.1690471796541089,1,0,0.0,1.4500101755059986
286,8,-0.7820003118276615,1.426920611493484,1.8226168688845108,1,0,0.0,1.4500101755059986
287,8,-1.5177317264682315,1.3463943788999,0.22583268379314325,1,0,0.0,1.4500101755059986
288,8,-0.01957490990727151,1.8505518522091675,1.8460585027545127,1,0,0.0,1.4500101755059986
289,8,-0.9114799557625095,1.222313935816231,1.884680892878999,1,0,0.0,1.4500101755059986
290,8,0.18181237468678688,0.17402547333203608,0.37247619842954016,1,0,0.0,1.4500101755059986
291,8,-0.9187276688484833,1.7003280370779061,2.227643158397428,1,0,0.0,1.4500101755059986
292,8,1.3470240535992253,2.1084543294978677,2.7606002892610064,1,0,0.0,1.4500101755059986
293,8,0.8251812614561713,1.6294551656404002,2.7974674089654963,1,0,0.0,1.4500101755059986
294,8,1.0262404331508859,1.4723976165775612,1.439699212990242,1,0,0.0,1.4500101755059986
295,8,-0.5440978137417798,1.3372330943607529,2.237274704419729,1,0,0.0,1.4500101755059986
296,8,0.2572845331856388,0.15920389331802345,-0.19969865948378,1,0,0.0,1.4500101755059986
297,8,-2.5607877856068124,0.96297231318531,1.2898472078338408,1,0,0.0,1.4500101755059986
298,8,-0.585698552079333,0.6655208275888971,0.32618134159161255,0,-1,0.0,1.4500101755059986
299,8,-0.026463099345363617,1.2544755829998147,0.9764849079594523,1,0,0.0,1.4500101755059986
300,8,0.6834519552681606,1.2216606508573529,0.8649651564024537,1,0,0.0,1.4500101755059986
301,8,0.3801656667988159,1.2518803345945875,1.5193272224392385,1,0,0.0,1.4500101755059986
302,8,-2.0993892517579464,1.0102740344754673,0.36438261057264776,1,0,0.0,1.4500101755059986
303,8,1.934669568264028,1.1250929503497509,1.5697664464679215,0,-1,0.0,1.4500101755059986
304,8,0.08260862744260548,1.3680614604876569,1.2582053938643747,1,0,0.0,1.4500101755059986
305,8,0.9408205561378329,1.6361594774789057,1.4684985280601885,1,0,0.0,1.4500101755059986
306,8,2.0914227401490404,1.5482188630463323,0.7518558836566348,1,0,0.0,1.4500101755059986
307,8,-0.11527176987637062,1.9632665200577233,2.272367382446002,1,0,0.0,1.4500101755059986
308,8,-0.38768901479792406,1.6950169545875604,1.504651147519657,1,1,0.0,1.4500101755059986
309,8,0.10274291486482551,1.8139025714276165,2.2844740730617237,1,0,0.0,1.4500101755059986
310,8,-0.8543176215925868,1.619546378755741,1.1988844895888238,1,0,0.0,1.4500101755059986
311,8,-0.5604994868847718,0.8265855586388335,0.5865216803216046,1,0,0.0,1.4500101755059986
312,8,-0.5091072848012309,1.627811896126382,0.9268529476155446,1,0,0.0,1.4500101755059986
313,8,-0.44613824668725777,0.8339572108780591,1.3718852205041046,1,0,0.0,1.4500101755059986
314,8,-3.198641543528921,1.0512366741434915,1.4157849725018603,0,-1,0.0,1.4500101755059986
315,8,1.8628451489196123,1.3050767110602113,0.722570777933297,1,0,0.0,1.4500101755059986
316,8,-0.22841296895195362,1.018579188152947,1.383129641470993,1,0,0.0,1.4500101755059986
317,8,0.725016934442599,1.7549237719772848,1.5457105553341806,1,0,0.0,1.4500101755059986
318,8,0.32648681171029037,1.3782724009922651,0.7919601754166615,1,0,0.0,1.4500101755059986
319,8,-0.2519819019613146,1.5868116572136954,1.3710327498529455,1,1,0.0,1.4500101755059986
320,8,-0.5604873508077166,0.6269912283553283,0.6245250313183603,0,-1,0.0,1.4500101755059986
321,8,-0.926794416231147,-0.08252844328566836,0.49308232645400907,1,1,0.0,1.4500101755059986
322,8,-0.664880144283965,1.1926849294465962,1.8096759927820096,1,0,0.0,1.4500101755059986
323,8,0.7247618120917091,1.677987291396536,2.2632868805209148,1,0,0.0,1.4500101755059986
324,8,-2.10157026468431,0.9257830040344542,1.4836086592553832,0,-1,0.0,1.4500101755059986
325,8,0.4253705234365964,1.6612947381476386,2.099883980997924,1,0,0.0,1.4500101755059986
326,8,-3.1457036116341777,0.6229274307437368,0.5377057798339326,1,0,0.0,1.4500101755059986
327,8,1.6330182842807837,1.5992666532150253,1.9715954891719376,1,0,0.0,1.4500101755059986
328,8,0.34574934912743505,1.2669976810457118,1.4407984254464525,0,-1,0.0,1.4500101755059986
329,8,-0.662423108046277,1.3193031733051592,1.4783106618806137,1,0,0.0,1.4500101755059986
330,8,0.112325825588319,0.08025491459695777,0.05223817088083689,0,-1,0.0,1.4500101755059986
331,8,-0.9842643297825407,1.6541009472663113,1.943939208472135,0,-1,0.0,1.4500101755059986
332,8,-0.7585876950898897,1.459357440346279,1.7269196264209048,1,0,0.0,1.4500101755059986
333,8,0.20360083946709176,1.5736027800422725,1.7954818617535568,1,0,0.0,1.4500101755059986
334,8,0.2788915698181691,1.3340818258421023,1.4117907453036733,1,0,0.0,1.4500101755059986
335,8,-0.4764772527226707,1.645623558530885,2.3555430134380595,0,-1,0.0,1.4500101755059986
336,8,0.32717185374077723,1.5716837298516566,1.6968219755835752,1,0,0.0,1.4500101755059986
337,8,-0.08044034761968413,1.3726700028868302,2.1821890362483765,1,0,0.0,1.4500101755059986
338,8,-0.332377024858033,1.5315225408485604,2.1747479772176046,1,0,0.0,1.4500101755059986
339,8,0.027379636233490434,0.6962478059547479,-0.139274101221314,1,0,0.0,1.4500101755059986
340,8,-1.3244109149277925,1.5993229023581121,1.1347586572091255,1,0,0.0,1.4500101755059986
341,8,0.059002211380661244,1.8497810707526925,2.253387559584555,1,0,0.0,1.4500101755059986
342,8,0.6941657947253621,1.7536444121487647,1.5972295572112272,1,0,0.0,1.4500101755059986
343,8,0.5104731252799753,1.2375061539215895,0.7806271182160958,1,0,0.0,1.4500101755059986
344,8,2.152312693945566,1.5033128846450698,1.0237509423055273,1,1,0.0,1.4500101755059986
345,8,-0.9111678763410929,1.2670971128563162,0.369763826003662,1,0,0.0,1.4500101755059986
346,8,-0.018370894100833424,-0.01264606751010175,-0.6089346783420015,1,0,0.0,1.4500101755059986
